Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
FORMOSAT 3F,29052,"[7146.580692226678, 7208.889173632453]",ARIANE 40 R/B,20443,"[7139.457087656773, 7154.644570668744]",[ 2172.46611051  -450.50222976 -6799.90641725],0,774.5749712553625,True,52.66051156529115,65.21207911010721,0.01533458239096398,72.0386,98.453
FORMOSAT 3F,29052,"[7146.580692226678, 7208.889173632453]",OPS 7202 (DMSP 4A F3),2920,"[7192.445733133706, 7248.669326394969]",[-1769.10846832  1659.72217188  6784.98133918],0,827.4437700367653,True,29.428237220403368,55.195615831111155,0.01811738097206531,72.0386,98.68820000000001
CZ-4 DEB,29042,"[6959.953736369388, 6977.193988104562]",SL-24 DEB,28813,"[6944.511413109757, 6980.3568088868205]",[  444.44881148  1066.90914967 -6878.31998075],0,596.6114282390936,True,18.832149282996667,50.65646716930204,0.01974081604739311,97.72540000000001,97.869
CZ-4 DEB,29042,"[6959.953736369388, 6977.193988104562]",SAUDISAT 1A,26545,"[6976.670822736753, 7033.124694754033]",[-5394.63992116  -690.19837722 -4370.3544093 ],0,598.8617345437478,True,49.124788645960194,60.37232396764701,0.016563881167401987,97.72540000000001,64.559
CZ-4 DEB,29042,"[6959.953736369388, 6977.193988104562]",CZ-4 DEB,26281,"[6917.628866017683, 6961.716606912446]",[5118.36723622  580.33082371 4680.58302909],0,581.9150487933102,True,41.45649916379151,64.258666686985,0.015562103161448584,97.72540000000001,98.36450000000002
CZ-4 DEB,29042,"[6959.953736369388, 6977.193988104562]",SL-3 R/B,19046,"[6929.460039392078, 6981.979898589942]",[1437.51036784 -600.27864729 6784.42209095],0,582.836611512741,True,47.1556251627118,48.31126035590842,0.0206991080885287,97.72540000000001,97.9748
CZ-4 DEB,29039,"[7060.64891108083, 7168.316647670791]",MOZ.5/SAFIR/RUBIN 5/SL-8,28898,"[7060.600417320464, 7086.184878528006]",[ 1257.64640551  3826.43312908 -5801.79433393],0,684.7294482500938,True,3.984560538078341,39.60653614808778,0.025248357903883006,98.1907,98.1426
PEGASUS DEB,29034,"[7111.5878234476395, 7141.735026607792]",SL-8 DEB,8829,"[7089.21669059456, 7113.871831960862]",[6516.64360554 1018.6674128  2664.93568486],0,735.6671429303997,True,26.137483311309975,39.15388666321421,0.025540248624653608,81.1984,74.063
SL-18 DEB,29029,"[7044.057157338048, 7272.23014435239]",UK-DMC,27942,"[7050.42612871535, 7067.773160181619]",[-1458.45104735 -1587.13105918  6713.17367777],0,672.590996770934,True,49.05699239385904,66.0614093860473,0.015137430601218872,75.7662,98.0663
SL-18 DEB,29029,"[7044.057157338048, 7272.23014435239]",SL-8 R/B,4139,"[7063.221809201119, 7071.088966578917]",[  782.12076415 -1794.05518785  6791.61583946],0,689.8466316720333,True,3.368557069361563,46.80803136012433,0.021363855110811132,75.7662,74.02910000000001
METEOR 2-17 DEB,28992,"[7315.541625100939, 7337.716400471038]",SL-8 R/B,6829,"[7332.321018797718, 7368.184371748495]",[2272.6806034   862.72004097 6921.58032475],0,957.9135168720832,True,30.341956349402146,45.003012892914306,0.02222073447347898,82.5414,82.9394
METEOR 2-17 DEB,28991,"[7304.376917073944, 7319.68831337022]",CZ-4 R/B,20791,"[7256.948347877709, 7334.601658702729]",[   29.44309235 -1220.06088827  7215.98257398],0,940.3204860297265,True,12.17061293995695,21.534044669830685,0.046438094437549184,82.53540000000001,99.4226
METEOR 2-17 DEB,28989,"[7300.971780427456, 7325.497444023015]",SL-8 R/B,7095,"[7317.193575311894, 7374.258111955577]",[2180.59884856  709.03510979 6954.16245585],0,944.3023194890993,True,53.810809728999715,65.19436801541762,0.015338748275978578,82.55140000000002,82.94760000000001
METEOR 2-6 DEB,28987,"[7194.035978108961, 7250.704138058698]",DMSP 5D-2 F11 DEB,28302,"[7201.527008439327, 7249.529081453123]",[ -113.31342288  1107.18050819 -7160.70918578],0,868.5480802867241,True,23.293737683497067,70.69958212112537,0.014144355171530712,81.2216,98.70599999999999
METEOR 2-5 DEB,28973,"[7233.8368855164945, 7252.4227566373775]",TRANSIT 5B-1 DEB,20470,"[7205.3105312644975, 7273.83016879941]",[ -450.78311538 -1512.22755126 -7078.433101  ],0,874.0525141530134,True,56.02522883970722,71.00462618593582,0.014083589390096305,81.2091,90.11299999999999
SL-18 DEB,28963,"[7038.609561947313, 7284.505944336084]",OPS 4412 (TRANSIT 9),801,"[7190.164241469815, 7261.477311878969]",[-3258.05185839  1585.82102353 -6262.43336263],0,857.0410801912003,True,34.28010806978468,41.95492618121738,0.023835103312556553,75.7612,90.4646
SL-18 DEB,28959,"[7017.910252105571, 7259.63915790158]",UWE-1,28892,"[7058.639417386824, 7081.710812822434]",[-1176.56648464 -1366.92269257  6847.85821502],0,703.2434073305776,True,11.529163137733345,52.38465662476054,0.019089559127268046,75.7503,98.14750000000001
SL-18 DEB,28959,"[7017.910252105571, 7259.63915790158]",CZ-4 DEB,28067,"[7067.83208195153, 7216.41972610934]",[  875.8322137   1542.42285668 -6965.21670235],0,809.3795423125948,True,61.6311772205881,69.47567191612804,0.014393527581960107,75.7503,98.20790000000001
SL-18 DEB,28956,"[7039.797044202206, 7267.577602261227]",SL-16 DEB,22343,"[7180.022921702524, 7324.183126456386]",[ 1930.32666628  1368.19204956 -6854.14005722],0,872.8868206072493,True,2.6794399038809495,58.403139144921866,0.0171223673015006,75.7601,70.9564
SL-18 DEB,28954,"[7009.571326656527, 7204.615556226066]",TITAN 3C TRANSTAGE DEB,2789,"[7019.4281398733865, 7206.868128993468]",[ 5496.00876026 -2633.58851691 -3842.41861477],0,826.4505371409941,True,1.145848284447103,54.03772310804153,0.018505590955426223,75.7485,32.2898
SL-18 DEB,28953,"[7043.194175801946, 7281.523091813627]",ALSAT 1,27559,"[7051.1644107336215, 7067.068600220462]",[-1466.52770487 -1515.82790279  6731.55496928],0,676.1007365992737,True,11.084526668177766,38.05203070863759,0.026279806396061953,75.7524,98.06570000000002
SL-18 DEB,28953,"[7043.194175801946, 7281.523091813627]",COSMOS 1275 DEB,19025,"[7235.22079667341, 7291.84293297245]",[ -192.8774197   1828.03614795 -7017.52301918],0,876.1408539266668,True,42.17691639890552,67.09725047890042,0.014903740359889452,75.7524,82.7185
SL-18 DEB,28952,"[7037.552391337619, 7247.127211190186]",DELTA 2 R/B,20763,"[6846.070757955567, 7480.279667013391]",[ 6005.91521986 -2569.21751908  2962.82381272],0,794.7439577273626,True,45.608083735001735,47.835073097094906,0.020905162995574714,75.7548,24.766000000000002
SL-18 DEB,28952,"[7037.552391337619, 7247.127211190186]",COSMOS 397 DEB *,5414,"[7202.5170048028895, 7331.485933274212]",[ 2709.78305246   954.24545627 -6643.0305222 ],0,859.4981870702823,True,55.9076374278259,67.85905718425091,0.014736426373929717,75.7548,66.76650000000001
SCOUT X-4 DEB,28949,"[6958.496224608628, 6964.491463106959]",PSLV DEB,27121,"[6963.813111903749, 7096.290217494001]",[ 2102.79834381 -4227.96230406 -5118.68031174],0,585.9361079654873,True,25.600644600439534,59.61130241730854,0.016775342249687925,75.8418,97.4385
M-5 R/B,28942,"[6670.4950012243935, 7036.486484574868]",PSLV DEB,27155,"[7006.656409925287, 7161.965761861326]",[  -97.17015041  1383.9793831  -6872.44702257],0,632.95200592337,True,39.80537629275872,62.01991970385281,0.016123851897503795,98.15720000000002,97.7618
ASTRO F (AKARI),28939,"[7088.330061107885, 7105.017179458618]",CZ-4 DEB,26338,"[7082.4455740882595, 7221.901514726533]",[ 322.02044331 -962.04206883 7018.08860011],0,712.8988698221283,True,19.71747415960837,65.21229264878801,0.015334532177632086,98.19079999999998,98.1835
ASTRO F (AKARI),28939,"[7088.330061107885, 7105.017179458618]",DELTA 1 DEB,8319,"[7002.444378723855, 7210.272676405902]",[2593.64929266 -365.24154289 6587.71347503],0,711.1779786852776,True,27.495175791147183,67.41587592731094,0.014833301299507237,98.19079999999998,98.62109999999998
GONETS D1M 1,28909,"[7813.161725230889, 7824.713423603333]",COSMOS 1157,11692,"[7791.107720740093, 7852.516768673287]",[ 2752.30990561 -1452.31072386  7168.17866587],0,1436.4136358946625,True,64.24686804183457,79.63772775335806,0.01255686253501668,82.46580000000002,74.0172
SSETI-EXPRESS DEB,28897,"[7057.964115232409, 7081.021973746316]",ATLAS 41E DEB,15616,"[7003.786112714054, 7082.246724219054]",[  677.87564872 -3615.61283946 -6027.21756314],0,682.9906120329069,True,18.429387493301753,60.66153150351855,0.01648491185788801,98.1476,107.4786
TOPSAT,28891,"[7058.193139660272, 7080.859454874571]",SAUDISAT 1C,27607,"[7007.862695641182, 7060.009484237556]",[ 1113.15912282  4537.13891874 -5293.01895565],0,681.6648715508927,True,1.1559437024051444,45.051432679441795,0.022196852364615865,98.1476,64.5583
CZ-4B DEB,28863,"[6853.653087242169, 7154.20713699952]",SL-3 R/B,11849,"[6859.821630720814, 6876.178459628402]",[1076.97738912 -684.54831306 6743.06885392],0,484.62223067699233,True,7.47750878728545,61.10243623243156,0.01636595955349529,97.2256,97.6343
CZ-4B DEB,28862,"[6851.129871955932, 7177.520450354813]",JB-3 B,27550,"[6862.691343182115, 6877.4372491874465]",[ 647.92326547 -724.1446219  6793.37763055],0,484.38218923067507,True,5.568946987684791,25.645743432005357,0.03899282555997268,97.2951,97.2315
CZ-4B DEB,28862,"[6851.129871955932, 7177.520450354813]",TITAN 3C TRANSTAGE DEB,1685,"[6900.962720450507, 6910.829865073604]",[-5963.9298067  -2010.54934024  2831.58623031],0,523.2141697702045,True,27.36222485694994,48.65247896467507,0.020553937256230385,97.2951,32.2915
PSLV DEB,28857,"[6914.7330918660955, 7024.6296336578525]",DIAMANT R/B,1805,"[6896.010851545009, 7849.285407515516]",[-3730.5254119   5870.52954186  -305.8419613 ],0,584.1525843291183,True,11.41045042624824,56.3654038109274,0.0177413791508424,97.306,34.2495
PSLV DEB,28855,"[7017.541103459824, 7020.343065139876]",SL-8 DEB,5300,"[7016.9923007399575, 7030.001221440849]",[-1454.81846784 -2780.36152041 -6279.93552414],0,642.1548134459063,True,10.076253197414955,67.73368907102702,0.014763701988110795,97.913,74.0309
PSLV DEB,28853,"[6994.684857402083, 7057.728198092951]",DELTA 1 R/B(1),8133,"[6745.452014298118, 7157.967872686954]",[-3230.89718014 -6265.02216136   250.37442261],0,675.364727685157,True,37.8520138276083,67.36399839392458,0.014844724538948804,97.81070000000001,25.3065
PSLV DEB,28852,"[7003.013079571151, 7072.205446322592]",PSLV DEB,27226,"[6990.223524182213, 7041.603866538816]",[ 776.76447408 -561.6037983  6966.99895982],0,654.4895634263839,True,3.5547412049468625,29.309758326591588,0.034118329767759956,97.79200000000002,97.7937
SL-18 DEB,28847,"[7002.988910726777, 7208.098963118777]",CZ-2C DEB,28224,"[6962.509493291948, 7084.08983376731]",[  998.3155881   1538.48453548 -6835.05767066],0,698.6971820788176,True,63.58950398536881,66.57643692789149,0.015020329205708222,75.7495,97.4663
SARA DEB,28844,"[7060.725843712116, 7069.8669241736625]",DELTA 2 R/B,20303,"[6837.351890874872, 7095.663020830432]",[-5823.55514761  -750.74335898  3924.63411093],0,684.4519766417216,True,23.083537425969872,41.65912188742583,0.02400434657989838,98.13470000000001,35.6375
OICETS DEB,28831,"[6966.093611902831, 6985.286525557936]",SL-8 R/B,3230,"[6968.710776052228, 7016.725576136561]",[-1636.58368865  4836.76217834 -4763.80970382],0,605.16862369726,True,13.422717034052635,18.38774909665525,0.05438403551970921,97.8573,74.0372
OICETS DEB,28828,"[6962.462513873403, 6982.333848690056]",PSLV DEB,27063,"[6896.565162937912, 6990.356040050778]",[ -338.46626082 -1254.55054243  6840.14271381],0,584.3344590848092,True,35.379214028638216,53.581799157345365,0.018663053793013838,97.8688,97.3907
SL-24 R/B,28811,"[6970.892803937196, 7571.861964828084]",SL-8 R/B,16292,"[7328.9583777844055, 7372.989240707026]",[-262.1075635  1310.3939953  7243.03978082],0,987.1503714669252,True,62.79198535118667,66.13528901610064,0.015120520600681883,97.77440000000001,82.93030000000002
CZ-2D DEB,28785,"[6930.810008046738, 7200.344829181053]",SPOT 4,25260,"[7200.2240843058335, 7200.815967051945]",[  803.69946478 -1780.30722605  6930.08258749],0,821.9651741544621,True,28.99472479598012,66.0155192894397,0.015147953250440719,97.654,98.7185
SL-12 DEB,28770,"[6708.124487948236, 7031.448235139759]",CZ-4 DEB,26281,"[6917.628866017683, 6961.716606912446]",[-3799.78582859  -763.29015197 -5735.4058226 ],0,543.9915851313226,True,3.2119003182454557,47.87788406399442,0.02088647022628198,63.2699,98.36450000000002
SL-12 DEB,28754,"[6809.7814001309835, 7200.258010554069]",PSLV DEB,27334,"[6935.616582493851, 6950.191126264965]",[-2694.02981722  6093.5386001   1948.34021352],0,563.4074185409227,True,26.537741004425275,55.24138862472529,0.01810236898267278,63.61690000000001,97.9783
SL-12 DEB,28754,"[6809.7814001309835, 7200.258010554069]",COSMOS 836,8923,"[7146.230797085723, 7172.986254145951]",[ 3618.54196343 -2915.19846228 -5457.68472881],0,789.7462729564822,True,23.58060323467179,48.21803359175288,0.020739128610401027,63.61690000000001,74.05380000000001
CZ-2D DEB,28740,"[6931.943936938242, 7231.8133405135395]",SL-16 DEB,22453,"[7203.301171959911, 7459.444679234424]",[-2308.32391549   562.29218038  6818.06960106],0,842.0156908926065,True,18.49400148677558,39.334585993014784,0.02542291916273339,97.6972,70.8057
CZ-2D DEB,28740,"[6931.943936938242, 7231.8133405135395]",THOR ABLESTAR DEB,17648,"[7213.08516853253, 7326.183229547515]",[-2822.9598593    985.87640054  6564.69870592],0,835.4837097336131,True,38.81231683029615,67.75433922356997,0.01475920231027987,97.6972,65.72810000000001
SJ-7,28737,"[6929.891761990805, 6947.864844571965]",COSMOS 1812,17295,"[6927.678197138755, 6944.549600586348]",[ -577.41586984   974.70067671 -6841.69344313],0,556.7184177950521,True,40.88579818169576,66.57806173655197,0.015019962641102103,97.61860000000001,82.5243
HAMSAT,28650,"[6980.774281051433, 7020.3526667073575]",TITAN 3C TRANSTAGE DEB,1961,"[6993.130741083362, 7003.321558002326]",[ -546.28289055 -5969.0426144   3613.26590853],0,620.6904199881083,True,15.899882734631497,67.46782938221835,0.014821878948184413,97.8527,31.8677
CARTOSAT-1,28649,"[6994.051322270238, 6998.12164538653]",PSLV DEB,27114,"[6958.739798310474, 7013.985158243697]",[ -855.55413024   640.34909959 -6916.04460779],0,619.9836660149904,True,2.304907283144472,32.28609416402727,0.030973086893681508,97.8589,97.52320000000002
DART,28642,"[6764.252022336398, 7110.428065463011]",GRACE 1,27391,"[6829.988866964404, 6852.704875115004]",[  728.57556411 -1321.50661845  6676.10229142],0,466.3895651262292,True,42.695724407334346,63.02845976623797,0.015865848597741924,96.55510000000001,89.0188
NIMBUS 2 DEB,28620,"[7457.293323227039, 7551.313238170255]",DELTA 1 DEB,26841,"[7303.611623769039, 8133.752808649458]",[  830.62406953  1108.58262802 -7403.15494828],0,1153.5025941572467,True,4.083589670042969,63.34803829572187,0.01578580847810616,100.37409999999998,99.9353
NIMBUS 2 DEB,28615,"[7406.260442778434, 7481.824920037405]",NIMBUS 2 DEB,24956,"[7427.948123787514, 7500.500383533094]",[  968.17800582 -1131.32140992  7328.06501895],0,1099.6831172220973,True,55.17532283490462,73.0176204823243,0.013695324407922529,100.2604,100.4681
NIMBUS 2 DEB,28612,"[7405.160739512101, 7481.421724156985]",DELTA 1 DEB,21388,"[7395.877554926166, 7503.266112739601]",[  729.27241414 -1351.28723638  7322.14801917],0,1103.284460119673,True,46.65383772048742,58.50880697745401,0.01709144403483297,100.4099,99.5402
NIMBUS 2 DEB,28612,"[7405.160739512101, 7481.421724156985]",COSMOS 1375 DEB,18413,"[7331.54617973177, 7454.521908017581]",[-4021.37309943 -4944.15110721 -3813.05413589],0,1048.5347726766659,True,42.56177792486212,72.41481925528124,0.013809328122117347,100.4099,65.8204
DMSP 5D-3 F16 DEB,28607,"[7163.49597289427, 7190.596499482116]",SKIPPER,23752,"[7178.747322779658, 7185.527260382911]",[ -635.87985407  1858.39234218 -6905.58520142],0,801.3526935914015,True,1.6834956543477213,65.9030449495718,0.015173805713608345,99.0038,98.44810000000001
DMSP 5D-3 F16 DEB,28605,"[7183.730547358416, 7211.69510122335]",SL-16 DEB,22398,"[7182.297306424361, 7353.604361167093]",[  420.17164597 -2378.88689039  6767.19774385],0,807.3074785074732,True,0.44432061317558513,63.23371621285514,0.015814348102424262,99.0253,70.9515
METEOR 2-7 DEB,28601,"[7176.0694820150175, 7248.337201942312]",CZ-4 DEB,20792,"[7215.760778624176, 7240.934221628114]",[  149.99917751  1214.219661   -7136.50927157],0,862.4840867299372,True,13.574731933357358,63.213115491956934,0.01581950189003479,81.2642,98.99570000000001
METEOR 2-7 DEB,28599,"[7169.795540827343, 7197.861321742687]",OPS 3367 B,735,"[7164.84813551571, 7188.026592914653]",[-1096.77758762  -305.36254678  7096.77594287],0,809.3796883235391,True,17.114507049097593,45.376965474908715,0.02203761290633134,81.2587,98.98170000000002
METEOR 2-5 DEB,28596,"[7207.972479239605, 7211.190836491676]",DMSP 5D-2 F11 DEB,28329,"[7192.566411395053, 7340.0991253914035]",[ 1319.91949378 -1011.63233865  7013.54743819],0,829.8748705834614,True,16.498553273905536,66.3516859689986,0.015071207089857952,81.21510000000002,98.77510000000001
METEOR 2-5 DEB,28596,"[7207.972479239605, 7211.190836491676]",DMSP 5D-2 F11 DEB,28304,"[7205.98432259632, 7225.5592683230425]",[1280.53693646 -797.9267239  7048.3209396 ],0,829.8648014712589,True,38.49791962413016,54.78773644836547,0.018252259808952807,81.21510000000002,98.6313
METEOR 2-5 DEB,28596,"[7207.972479239605, 7211.190836491676]",SL-3 DEB,8827,"[7208.40195888375, 7229.096669417558]",[-525.83241826 5749.81340403 4315.82242104],0,830.4118888677885,True,8.044445017944042,37.018740843490185,0.027013344517250154,81.21510000000002,81.26460000000002
METEOR 2-5 DEB,28594,"[7224.845610308544, 7245.903444332858]",OV1-20/OV1-21 DEB,5384,"[7131.349987456214, 7252.373195949069]",[-1667.66410114  1074.65437864 -6966.55932977],0,865.4073315413316,True,4.44446620968002,7.797968050305532,0.12823853516055622,81.2045,87.6339
METEOR 2-5 DEB,28555,"[7201.37541757589, 7218.971124426441]",SL-3 R/B,11608,"[7208.601164242109, 7289.652199848722]",[1063.82204029  489.66925478 7112.98864145],0,830.6146759733274,True,19.78591861058069,35.04872166573295,0.02853171107172498,81.2057,81.21330000000002
ARIANE 5 R/B,28499,"[6946.549374649023, 7082.180538320605]",PSLV DEB,27141,"[6975.052150058057, 7058.563389410325]",[  106.5015842  -1418.65626911  6913.72447744],0,680.4403600120413,True,0.8082347953326818,67.66744507009486,0.014778155122660938,98.13860000000001,97.7336
NANOSAT(1),28493,"[7033.002745900493, 7038.945329572766]",THORAD AGENA D DEB,4112,"[7017.802037439031, 7072.3647994983885]",[-2550.64307312  4412.10904303 -4846.92756147],0,655.0125846559904,True,24.18195874859692,35.07787575344613,0.028507997662935953,98.1472,69.74780000000001
NANOSAT(1),28493,"[7033.002745900493, 7038.945329572766]",SCOUT X-4 DEB,724,"[6955.897517361215, 7707.669258843689]",[-2215.40698012  1323.12453529  6546.03929303],0,658.1487424465349,True,54.92380366543755,55.60795032232351,0.017983040090556176,98.1472,78.6064
