Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
t_6878.137_Inc_18,90634,"[6878.7325226063795, 6888.507262854056]",TIANMU-1 17,58702,"[6884.151517066032, 6895.825913945586]",[ 433.31873727 6709.30383671 1492.98343322],0,508.91771397160846,True,7.994823943858141,47.43051362112309,0.021083473984448944,18.0,97.4616
t_6928.137_Inc_18,90635,"[6928.669964082948, 6938.5156658802225]",STARLINK-4318,53086,"[6936.258291722691, 6940.014598794153]",[ 448.48610287 6756.6098901  1506.55048889],0,558.9092999062941,True,12.072143007272775,66.50200537761705,0.015037140524134863,18.0,97.6554
t_6928.137_Inc_18,90635,"[6928.669964082948, 6938.5156658802225]",STARLINK-4388,53651,"[6936.74886912199, 6939.524123720557]",[-5892.51602222  3587.66930322  -738.92065161],0,560.0990748772738,True,6.29128315956546,66.50200537761705,0.015037140524134863,18.0,97.65790000000001
t_6928.137_Inc_18,90635,"[6928.669964082948, 6938.5156658802225]",STARLINK-4374,53652,"[6936.450989003896, 6939.800716165523]",[-5892.5086086   3587.68242772  -738.91608294],0,560.0990785923814,True,5.626263129848933,66.50200537761705,0.015037140524134863,18.0,97.6568
t_6928.137_Inc_18,90635,"[6928.669964082948, 6938.5156658802225]",STARLINK-4449,53666,"[6936.334819358025, 6939.895460047721]",[-5890.43518443  3591.35022705  -737.63891151],0,560.1001160901251,True,6.889807957111909,66.50200537761705,0.015037140524134863,18.0,97.65560000000002
t_6928.137_Inc_18,90635,"[6928.669964082948, 6938.5156658802225]",STARLINK-4456,53673,"[6936.005605155009, 6940.25729210673]",[-5892.39062605  3587.8912854   -738.84337771],0,560.0991377105165,True,8.020335706322662,66.50200537761705,0.015037140524134863,18.0,97.65580000000001
t_6928.137_Inc_18,90635,"[6928.669964082948, 6938.5156658802225]",STARLINK-4579,53677,"[6936.713672767629, 6939.558308523793]",[-5889.76332964  3592.53749979  -737.22531731],0,560.1004516162529,True,6.623802113092163,66.50200537761705,0.015037140524134863,18.0,97.656
t_6928.137_Inc_18,90635,"[6928.669964082948, 6938.5156658802225]",STARLINK-31135,58771,"[6929.418235630617, 6930.758514722377]",[-1175.92192599 -6624.76366614 -1661.94530884],0,552.4003686173664,True,30.943395481808388,66.50200537761705,0.015037140524134863,18.0,53.15899999999999
t_7328.137_Inc_18,90643,"[7328.1024545600285, 7338.515753487742]",COSMOS 1412,13600,"[7265.660963125982, 7370.992173760269]",[-6436.84605007 -2755.82995068 -2184.29931572],0,956.6260697980051,True,0.2496836603185852,47.08994864365588,0.02123595435551029,18.0,64.8133
t_6878.137_Inc_19,90669,"[6878.631594600139, 6888.406191428218]",TIANMU-1 17,58702,"[6884.151517066032, 6895.825913945586]",[ 444.04122733 6688.41674642 1580.44705201],0,508.8002052879965,True,7.928815619092311,46.70585785835736,0.021410590573727444,19.0,97.4616
t_6928.137_Inc_19,90670,"[6928.5697663847095, 6938.415325800161]",STARLINK-4469,53657,"[6936.0375586982855, 6940.211534425497]",[-5891.20355989  3579.95960248  -784.39393051],0,559.9941588712709,True,7.089123900213742,66.43406226005897,0.015052519234567614,19.0,97.6555
t_6928.137_Inc_19,90670,"[6928.5697663847095, 6938.415325800161]",STARLINK-31145,58768,"[6929.104544926035, 6931.140614940019]",[-1331.64490344 -6561.93379697 -1788.90222102],0,552.4058691443297,True,23.561448526461447,66.50056282288185,0.015037466715333047,19.0,53.15970000000001
t_6928.137_Inc_19,90670,"[6928.5697663847095, 6938.415325800161]",STARLINK-31143,58770,"[6929.095731263865, 6931.137343595792]",[-1257.232312   -6580.79236385 -1773.23110401],0,552.3615225255562,True,22.696821662569427,66.50056282288185,0.015037466715333047,19.0,53.15989999999999
t_6978.137_Inc_19,90671,"[6978.490451600671, 6988.406948754923]",HELIOS 1B,25977,"[6987.802977058445, 6990.366573353991]",[-5643.95062396  4075.4000653   -610.30174979],0,610.1054516971572,True,19.199249145451564,55.5914077392911,0.017988391383965914,19.0,98.22740000000002
t_7278.137_Inc_19,90677,"[7278.062369886609, 7288.404561407828]",GGSE 4,2828,"[7269.679180734829, 7285.2850133437205]",[ 6784.22381179 -2292.96245536  1303.3276322 ],0,900.7387694400886,True,47.27050035128917,60.3547094346377,0.01656871533915625,19.0,69.9734
t_6878.137_Inc_20,90704,"[6878.52605618676, 6888.300503043813]",TIANMU-1 17,58702,"[6884.151517066032, 6895.825913945586]",[ 454.7896687  6666.1492736  1668.48179626],0,508.6773059865127,True,7.86280020231356,45.98118772602746,0.021748024560791286,20.0,97.4616
t_6928.137_Inc_20,90705,"[6928.464991605038, 6938.3104021345935]",STARLINK-4452,53658,"[6935.476237004748, 6940.756143425501]",[-5901.31253745  3550.6405727   -838.7590481 ],0,559.8781975843212,True,8.618371057209655,65.0360751862557,0.01537608161525918,20.0,97.6546
t_6928.137_Inc_20,90705,"[6928.464991605038, 6938.3104021345935]",STARLINK-4625,53683,"[6937.103983196612, 6939.13685247904]",[-5898.38265286  3555.9942553   -836.69793663],0,559.8797555591136,True,8.352384679209374,64.96957613187303,0.015391819672183702,20.0,97.6555
t_6928.137_Inc_20,90705,"[6928.464991605038, 6938.3104021345935]",STARLINK-31146,58769,"[6929.136492711988, 6931.058901813209]",[-1421.17723916 -6510.46002749 -1904.23134426],0,552.3703066247936,True,23.960093074649144,66.49905438267453,0.01503780781972348,20.0,53.15959999999999
t_6928.137_Inc_20,90705,"[6928.464991605038, 6938.3104021345935]",STARLINK-31143,58770,"[6929.095731263865, 6931.137343595792]",[-1343.19071525 -6531.87514064 -1887.25216222],0,552.3229323769056,True,23.494473603315974,66.49905438267453,0.01503780781972348,20.0,53.15989999999999
t_6928.137_Inc_20,90705,"[6928.464991605038, 6938.3104021345935]",STARLINK-31135,58771,"[6929.418235630617, 6930.758514722377]",[-1346.20952469 -6531.06440065 -1887.9136278 ],0,552.3247563259911,True,33.003843255077584,66.49905438267453,0.01503780781972348,20.0,53.15899999999999
t_6928.137_Inc_20,90705,"[6928.464991605038, 6938.3104021345935]",STARLINK-31136,58772,"[6929.1911160640175, 6931.049774367423]",[-1348.61132419 -6530.41832054 -1888.43965567],0,552.3262080478171,True,24.15947290114894,66.49905438267453,0.01503780781972348,20.0,53.15989999999999
t_6928.137_Inc_20,90705,"[6928.464991605038, 6938.3104021345935]",STARLINK-31117,58776,"[6928.973402081185, 6931.220139454268]",[-1440.09069913 -6505.11834568 -1908.31495827],0,552.38187616909,True,21.433159636497376,66.49905438267453,0.01503780781972348,20.0,53.160500000000006
t_6778.137_Inc_21,90737,"[6778.576278952774, 6788.208696285194]",FLOCK 4V 8,46288,"[6773.805741755509, 6779.546941952328]",[ 6310.26748304 -2066.39249084  1367.65064046],0,401.23774315046194,True,33.86566101324855,43.30945561433409,0.023089646032609816,21.0,97.3442
t_6878.137_Inc_21,90739,"[6878.41603626603, 6888.190326783795]",LEMUR 2 OBA-NI-JESU,58902,"[6872.073438176732, 6888.38646339004]",[-1965.61708137  6524.00956276  1007.25899081],0,509.600071063016,True,30.955168334904737,65.77980622014972,0.015202233899157933,21.0,97.47090000000001
t_6928.137_Inc_21,90740,"[6928.355767706464, 6938.201023027885]",STARLINK-31140,58767,"[6929.060295058179, 6931.147642373556]",[-1421.65113779 -6481.07900915 -2001.29157718],0,552.277493906111,True,24.358554901035536,66.49748190074216,0.015038163422378244,21.0,53.15959999999999
t_6928.137_Inc_21,90740,"[6928.355767706464, 6938.201023027885]",STARLINK-31142,58779,"[6928.96675869132, 6931.230128843054]",[-1492.67425819 -6460.1739074  -2017.25811212],0,552.3214008472678,True,21.565776225687667,66.49748190074216,0.015038163422378244,21.0,53.160500000000006
t_6928.137_Inc_21,90740,"[6928.355767706464, 6938.201023027885]",STARLINK-31099,58781,"[6929.07554922603, 6931.157356208426]",[-1504.84395068 -6456.5090568  -2019.97377025],0,552.3289691004666,True,24.558182741764597,66.49748190074216,0.015038163422378244,21.0,53.15970000000001
t_6928.137_Inc_21,90740,"[6928.355767706464, 6938.201023027885]",STARLINK-31024,58786,"[6929.1748189385, 6931.086148925968]",[-1589.9831148  -6430.18816311 -2038.80638003],0,552.3822859981074,True,24.558321722047577,66.49748190074216,0.015038163422378244,21.0,53.159800000000004
t_7028.137_Inc_21,90742,"[7028.221994737508, 7038.20916085798]",APRIZESAT 4,35684,"[6967.498044885868, 7029.792988630533]",[ 5189.5002856  -4723.92861392   387.53781846],0,650.1345033149746,True,35.06942814780112,45.791833396349325,0.021837955063832917,21.0,98.22649999999999
t_7278.137_Inc_21,90747,"[7277.858684161161, 7288.200586243149]",OPS 5712 (P/L 152),2873,"[7268.328239060506, 7283.696632527391]",[ 6123.62687334 -3833.44359088   881.60071163],0,900.0025743043334,True,25.43020943733502,49.470170198011544,0.020214201729999205,21.0,69.9757
t_7328.137_Inc_21,90748,"[7327.805445474009, 7338.218322349163]",COSMOS 2173,21796,"[7319.283217248189, 7389.885757409649]",[  776.39527764 -7129.90007145 -1507.60338026],0,950.6509358183903,True,10.072452745936168,32.910328805002344,0.03038559735835884,21.0,82.9512
t_7378.137_Inc_21,90749,"[7377.723126117406, 7388.206936461836]",RAPTOR1,58957,"[7370.90396623902, 7386.440498491488]",[1125.12581188 7008.64762358 2041.94653271],0,1008.1066492799027,True,46.583636654342065,73.07073210067884,0.013685369932001952,21.0,39.9906
t_6878.137_Inc_22,90774,"[6878.301669201504, 6888.075797202651]",TIANMU-1 18,58703,"[6884.7239555022625, 6895.3732145953145]",[ 467.24163686 6618.66555243 1843.80810661],0,508.42068697979903,True,9.638330963924261,44.07137098607663,0.022690467249496908,21.999999999999996,97.46350000000001
t_6928.137_Inc_22,90775,"[6928.242228075756, 6938.08732205635]",STARLINK-4457,53663,"[6934.803788948993, 6941.31862842395]",[-5885.08454278  3555.79067419  -924.68052959],0,559.6509382545892,True,9.74835848882777,62.83857569748674,0.015913791630385338,21.999999999999996,97.6527
t_6928.137_Inc_22,90775,"[6928.242228075756, 6938.08732205635]",STARLINK-31123,58775,"[6929.164262858441, 6931.014596736197]",[-1613.72727716 -6390.16847715 -2143.03769824],0,552.301620141594,True,22.895407030264085,66.49584729892776,0.015038533090714148,21.999999999999996,53.1612
t_6928.137_Inc_22,90775,"[6928.242228075756, 6938.08732205635]",STARLINK-31117,58776,"[6928.973402081185, 6931.220139454268]",[-1616.16976231 -6389.36617114 -2143.59423751],0,552.3031753870055,True,23.161394433107496,66.49584729892776,0.015038533090714148,21.999999999999996,53.160500000000006
t_6928.137_Inc_22,90775,"[6928.242228075756, 6938.08732205635]",STARLINK-31120,58778,"[6929.1102769505715, 6931.115851671384]",[-1585.61755793 -6399.33029378 -2136.61429938],0,552.2837601849897,True,23.16134425508152,66.49584729892776,0.015038533090714148,21.999999999999996,53.16010000000001
t_6928.137_Inc_22,90775,"[6928.242228075756, 6938.08732205635]",STARLINK-31039,58784,"[6928.874602745181, 6931.347266326623]",[-1596.66458171 -6395.74544422 -2139.14270431],0,552.2907705718144,True,21.16648697259192,66.49584729892776,0.015038533090714148,21.999999999999996,53.15999999999999
t_6928.137_Inc_22,90775,"[6928.242228075756, 6938.08732205635]",STARLINK-31024,58786,"[6929.1748189385, 6931.086148925968]",[-1678.46414503 -6368.56609444 -2157.70187457],0,552.3430241381175,True,25.55534743316461,66.49584729892776,0.015038533090714148,21.999999999999996,53.159800000000004
t_7578.137_Inc_22,90788,"[7577.347097220849, 7588.1145750081305]",ONEWEB-0129,47275,"[7586.557646462886, 7591.410042733121]",[-3365.37392419  6766.18743994   685.39197002],0,1209.8005507863454,True,15.790514734189648,61.52961862626279,0.016252335417095667,21.999999999999996,87.8864
t_6928.137_Inc_23,90810,"[6928.124511359851, 6937.969438063941]",STARLINK-4457,53663,"[6934.803788948993, 6941.31862842395]",[-5882.6778409   3546.5783566   -973.17424511],0,559.5272128800962,True,9.41560282435904,61.374102826539534,0.016293517199367967,23.0,97.6527
t_6928.137_Inc_23,90810,"[6928.124511359851, 6937.969438063941]",STARLINK-31123,58775,"[6929.164262858441, 6931.014596736197]",[-1703.85634955 -6324.87512498 -2263.45839451],0,552.2609474585206,True,23.892433534818103,66.49415257479906,0.015038916375016633,23.0,53.1612
t_6928.137_Inc_23,90810,"[6928.124511359851, 6937.969438063941]",STARLINK-31117,58776,"[6928.973402081185, 6931.220139454268]",[-1706.28833204 -6324.0183899  -2264.0249872 ],0,552.2625274816919,True,24.158414173365973,66.49415257479906,0.015038916375016633,23.0,53.160500000000006
t_6928.137_Inc_23,90810,"[6928.124511359851, 6937.969438063941]",STARLINK-31120,58778,"[6929.1102769505715, 6931.115851671384]",[-1675.90691075 -6334.6490904  -2256.92744462],0,552.2428281456578,True,24.158363879872244,66.49415257479906,0.015038916375016633,23.0,53.16010000000001
t_6928.137_Inc_23,90810,"[6928.124511359851, 6937.969438063941]",STARLINK-31142,58779,"[6928.96675869132, 6931.230128843054]",[-1671.87843761 -6336.04694364 -2255.98316997],0,552.2402224430507,True,23.426921537534465,66.49415257479906,0.015038916375016633,23.0,53.160500000000006
t_6928.137_Inc_23,90810,"[6928.124511359851, 6937.969438063941]",STARLINK-31039,58784,"[6928.874602745181, 6931.347266326623]",[-1686.89422796 -6330.82260137 -2259.49910976],0,552.2499425438391,True,22.09706333119145,66.49415257479906,0.015038916375016633,23.0,53.15999999999999
t_6928.137_Inc_23,90810,"[6928.124511359851, 6937.969438063941]",STARLINK-31024,58786,"[6929.1748189385, 6931.086148925968]",[-1768.21756799 -6301.86268138 -2278.36152109],0,552.302945888583,True,26.685294688690934,66.49415257479906,0.015038916375016633,23.0,53.159800000000004
t_7528.137_Inc_23,90822,"[7527.314779789109, 7538.011161207216]",TEMPSAT 1,1512,"[7457.4000784132795, 7559.974755478695]",[-5776.6735468  -3845.73896637 -2930.83989904],0,1155.0886024610663,True,0.3331091883955556,47.1405211429798,0.021213172356897472,23.0,89.9629
t_7578.137_Inc_23,90823,"[7577.239496580412, 7588.006821466226]",ONEWEB-0129,47275,"[7586.557646462886, 7591.410042733121]",[-3365.05170935  6762.70928833   719.24926113],0,1209.6907144825154,True,15.561995689033106,60.539596026474904,0.016518114847721886,23.0,87.8864
t_6878.137_Inc_24,90844,"[6878.060457416003, 6887.834242653052]",NETSAT-4,46504,"[6878.385030402593, 6893.229453654959]",[-3891.60552097 -4969.10051216 -2743.3342579 ],0,503.90021883298505,True,11.403815708127519,65.77470556788322,0.015203412791683931,24.0,97.81569999999999
t_6928.137_Inc_24,90845,"[6928.002761295392, 6937.847514991555]",HAMSAT,28650,"[6929.085525650778, 6956.704361736793]",[-1135.73742363 -6466.19424986 -2218.66870309],0,551.8022772516533,True,38.51924817114301,61.77143941344314,0.016188711312146838,24.0,97.9993
t_6928.137_Inc_24,90845,"[6928.002761295392, 6937.847514991555]",STARLINK-4473,53660,"[6934.694423536908, 6941.606208881916]",[-5879.67943535  3537.46829526 -1022.29983735],0,559.3992456582691,True,10.811657661370287,58.845773822278986,0.016993573795462614,24.0,97.6536
t_6928.137_Inc_24,90845,"[6928.002761295392, 6937.847514991555]",STARLINK-4472,53661,"[6934.838737011536, 6941.420246647485]",[-5880.17427296  3536.51826    -1022.7386198 ],0,559.3989579709332,True,11.011133092652488,59.11174342147573,0.01691711227107358,24.0,97.65310000000001
t_6928.137_Inc_24,90845,"[6928.002761295392, 6937.847514991555]",STARLINK-31123,58775,"[6929.164262858441, 6931.014596736197]",[-1795.27124677 -6254.25744096 -2385.60465403],0,552.219740648874,True,25.0223787547755,66.49239979918529,0.015039312808984413,24.0,53.1612
t_7078.137_Inc_24,90848,"[7077.788214797644, 7087.8458149587705]",MUBLCOM,25736,"[7083.285143145137, 7092.678136414173]",[-6646.36734373  1656.37341209 -1817.80211721],0,708.6236341302238,True,11.435404545519722,62.824258060162094,0.015917418380689427,24.0,97.7562
t_7128.137_Inc_24,90849,"[7127.71156225793, 7137.840103940932]",ORBCOMM FM 4,25159,"[7126.77575381126, 7187.172025069469]",[ 4856.74813402 -5213.22175231   196.7117544 ],0,749.5820594503693,True,15.901362522142469,41.07776548701216,0.024344070037504276,24.0,107.9712
t_7378.137_Inc_24,90854,"[7377.391692486865, 7387.875031861152]",RAPTOR3,58958,"[7370.847476130023, 7386.162300876601]",[ 793.99804742 6990.28253849 2249.28716743],0,1007.9157772846575,True,48.626746982027676,73.06580825921321,0.013686292177215535,24.0,39.9915
t_7578.137_Inc_24,90858,"[7577.128208715577, 7587.895375460342]",YAOGAN 27,40878,"[7569.548216160038, 7581.326506169176]",[  676.03734843 -7321.02470727 -1837.16010538],0,1200.0940939794427,True,37.970303429585336,54.301908648165245,0.018415558953539437,24.0,100.08310000000002
t_6778.137_Inc_25,90877,"[6778.08702199485, 6787.71874408877]",FENGYUN 3G,56232,"[6776.2803197231815, 6800.444173977069]",[5846.70854304 2091.49730452 2725.49769781],0,403.2123836291785,True,51.56384557278683,53.34272163829516,0.018746700004937358,25.0,49.997600000000006
t_6928.137_Inc_25,90880,"[6927.877126532051, 6937.721701700096]",SPAWAR-CAL-R,43776,"[6927.649825021941, 6951.969694343775]",[ 5133.66217268 -4627.31871002   479.26039614],0,549.7960449042666,True,7.458970318097327,43.883790134992104,0.022787457439839932,25.0,97.5157
t_6928.137_Inc_25,90880,"[6927.877126532051, 6937.721701700096]",STARLINK-4406,53667,"[6934.835104950499, 6941.429105703401]",[-5876.42318766  3527.77390687 -1072.39711904],0,559.2669668537146,True,11.808682853911431,57.71383308662598,0.017326868560246952,25.0,97.65370000000001
t_6928.137_Inc_25,90880,"[6927.877126532051, 6937.721701700096]",STARLINK-31127,58765,"[6928.886478503549, 6931.338352276114]",[-1863.09794038 -6187.98002396 -2503.35905472],0,552.161497841219,True,16.178618556296026,66.4905911136244,0.015039721910294354,25.0,53.159800000000004
t_7178.137_Inc_25,90885,"[7177.534535440157, 7187.733876012288]",NOAA 12,21263,"[7168.3666830155735, 7189.763168119736]",[-1118.91164175 -6680.15399293 -2380.99948564],0,801.3879969529034,True,14.605523984324119,70.11692562358795,0.01426189170598192,25.0,98.5673
t_7378.137_Inc_25,90889,"[7377.273734722821, 7387.756906478075]",COSMOS 1727,16510,"[7330.676668961529, 7386.249252935203]",[ 978.68229366 6915.98653185 2400.31047696],0,1007.6723074762131,True,4.640656747279371,59.547205544461505,0.01679339930155648,25.0,82.94420000000001
t_7378.137_Inc_25,90889,"[7377.273734722821, 7387.756906478075]",RAPTOR3,58958,"[7370.847476130023, 7386.162300876601]",[ 695.55890381 6978.60743838 2316.85899973],0,1007.8361648812543,True,50.160039089030775,73.06405588277487,0.013686620430768529,25.0,39.9915
t_7378.137_Inc_25,90889,"[7377.273734722821, 7387.756906478075]",RAPTOR2,58959,"[7370.56127930797, 7386.069022091711]",[ 671.42682685 6983.39548271 2309.58330757],0,1007.8498336196835,True,47.82202973122804,73.06405588277487,0.013686620430768529,25.0,39.991299999999995
t_7878.137_Inc_25,90899,"[7876.636740759356, 7887.829511798672]",COSMOS 2438,32955,"[7851.708589484705, 7884.14963479989]",[6283.32702525 3443.14393092 3282.99372543],0,1503.0739752526451,True,20.42392470576882,59.08471286430507,0.016924851649810276,25.0,82.5058
t_6878.137_Inc_26,90914,"[6877.803598573601, 6887.577018811945]",TIANMU-1 16,58701,"[6882.528072815741, 6897.21176358541]",[ 539.42439983 6497.47084734 2215.47403178],0,507.82199499135277,True,6.479983002611589,42.093453504684625,0.02375666325141768,26.000000000000004,97.4575
t_6928.137_Inc_26,90915,"[6927.747760449862, 6937.59215178755]",STARLINK-4458,53668,"[6935.128326235656, 6941.115925630335]",[-5870.57906897  3522.04782583 -1121.24068571],0,559.131927161643,True,12.539694801195783,56.448930689837766,0.01771512742189154,26.000000000000004,97.6553
t_7028.137_Inc_26,90917,"[7027.622657325835, 7037.608971782501]",JILIN 1,40961,"[7003.205029977853, 7028.8429849058475]",[ 2379.62831325 -6517.04641712 -1121.65690836],0,649.8526935133559,True,50.556019255547035,57.40229943431263,0.017420904908945913,26.000000000000004,97.6672
t_7078.137_Inc_26,90918,"[7077.538628361515, 7087.59587385809]",YIJIAN,41899,"[7055.81322747029, 7088.424181239812]",[-2990.13412387 -5726.03278107 -2899.97594758],0,702.6972718356055,True,8.056921602745712,30.964198562799435,0.03229536194750429,26.000000000000004,98.4763
t_6878.137_Inc_27,90949,"[6877.669690549914, 6887.442920503761]",NEUSAR,52937,"[6886.526562585459, 6888.944157696869]",[-5029.16869244  4682.71685407  -464.62396289],0,509.2609338571765,True,40.75285065795896,58.337191973275004,0.017141723250205673,27.0,9.982900000000003
t_6878.137_Inc_27,90949,"[6877.669690549914, 6887.442920503761]",FLOCK 4Q 9,58322,"[6865.01691103475, 6879.494004381958]",[ 6264.44756677 -2246.1532508   1739.16941029],0,500.32343679988935,True,23.16707295155904,58.46873017389118,0.017103159193399813,27.0,97.4478
t_6878.137_Inc_27,90949,"[6877.669690549914, 6887.442920503761]",TIANMU-1 16,58701,"[6882.528072815741, 6897.21176358541]",[ 550.25800565 6464.12301795 2307.94118254],0,507.66453402759726,True,6.413957408349476,41.302994993479935,0.024211319304032537,27.0,97.4575
t_6928.137_Inc_27,90950,"[6927.614820970826, 6937.45902340033]",STARLINK-4440,53671,"[6935.569427485398, 6940.517640133711]",[-5868.19611197  3508.23156107 -1174.87193409],0,558.990529184055,True,13.603073249010578,55.84892452981021,0.0179054477488861,27.0,97.6553
t_7378.137_Inc_27,90959,"[7377.027456274013, 7387.510278065393]",COSMOS 985,10599,"[7311.228037436497, 7389.5848401553485]",[-5371.62557095  5048.65273956  -481.0334174 ],0,1009.328662038567,True,14.001005786846655,56.110385067931,0.017822012784074335,27.0,82.9405
t_7828.137_Inc_27,90968,"[7826.483505040369, 7837.605007884546]",COSMOS 1748,16758,"[7828.665556255647, 7845.804021291738]",[3370.75880989 6231.55638641 3342.9301291 ],0,1455.731252624134,True,46.422628776567734,79.83805362802019,0.01252535544840784,27.0,74.0184
t_6878.137_Inc_28,90984,"[6877.5323466070795, 6887.30538139396]",TIANMU-1 16,58701,"[6882.528072815741, 6897.21176358541]",[ 561.10543719 6429.01664054 2401.02877852],0,507.5026559232547,True,6.347928498546375,40.57831936381246,0.024643701752019697,28.0,97.4575
t_6878.137_Inc_29,91019,"[6877.3917343807725, 6887.164569356425]",ZY 3 2,41556,"[6875.187940400024, 6880.98754398424]",[ 6237.98196341 -2186.61768113  1901.65110639],0,500.088991469097,True,57.100635849846036,65.7651133306778,0.015205630300853213,29.0,97.4476
t_6978.137_Inc_29,91021,"[6977.2683970214875, 6987.183157625286]",LT-1 O1B,51822,"[6977.141765538858, 6979.046785276043]",[  742.08340793 -6638.55103978 -2018.77077504],0,600.1495471602484,True,21.455241779232683,67.20290913021648,0.014880308203062142,29.0,97.81309999999999
t_7028.137_Inc_29,91022,"[7027.219601122023, 7037.20534283223]",IRIDIUM 176,43923,"[7027.00087817004, 7030.8133573907235]",[-1596.81646482 -6214.63268523 -2871.14407864],0,651.4398403921386,True,21.282414521812182,67.92587124523065,0.01472193115329697,29.0,86.6045
t_7028.137_Inc_29,91022,"[7027.219601122023, 7037.20534283223]",IRIDIUM 170,43930,"[7027.064516741299, 7030.744851233835]",[-1590.42779695 -6217.12411753 -2869.28518453],0,651.4355574392393,True,21.350329474866427,67.92587124523065,0.01472193115329697,29.0,86.6045
t_7378.137_Inc_29,91029,"[7376.768369081653, 7387.250822707824]",COSMOS 1864,18160,"[7330.407933255517, 7378.349657747633]",[  271.90028178 -6990.56292409 -2344.01212   ],0,999.9584573384855,True,4.184135805277588,51.797092778008846,0.01930610284028457,29.0,82.92840000000001
t_7378.137_Inc_29,91029,"[7376.768369081653, 7387.250822707824]",COSMOS 2285,23189,"[7347.771114446624, 7385.547342971445]",[ 900.17137003 6785.188573   2773.63910049],0,1007.1298419252007,True,55.63354683992684,70.06122986475386,0.014273229315705694,29.0,74.02700000000002
t_7378.137_Inc_29,91029,"[7376.768369081653, 7387.250822707824]",YAOGAN-31 K,47854,"[7378.06492994322, 7554.712217205415]",[ 178.78840674 6940.40274978 2519.35416762],0,1007.545165204876,True,49.57108379922045,56.18048567882765,0.0177997749203664,29.0,63.4064
t_7828.137_Inc_29,91038,"[7826.2393341934885, 7837.360490068714]",COSMOS 2187,21976,"[7776.96548015665, 7856.285468821575]",[-4496.14793188 -5197.34898802 -3754.66397697],0,1452.909182252407,True,2.7451103328020583,27.383170893061695,0.03651878023568769,29.0,74.0007
t_7878.137_Inc_30,91074,"[7876.038057386561, 7887.229977691467]",GONETS-M 23,54150,"[7852.5114075166985, 7887.345284361495]",[6270.49250427 2838.16728517 3837.27108679],0,1502.1497446646126,True,15.020800105932986,36.10768560543997,0.02769493483817585,29.999999999999996,82.511
t_6878.137_Inc_31,91089,"[6877.1013952758385, 6886.873817677035]",TIANMU-1 15,58700,"[6882.627375108395, 6897.370594936547]",[ 575.26105418 6317.18587609 2677.19789131],0,507.00288403507875,True,7.0705091856054745,37.746784622462016,0.026492322723693108,31.0,97.465
t_6978.137_Inc_31,91091,"[6976.982226088054, 6986.896580040404]",AISSAT 2,40075,"[6975.097912644419, 6983.604345800715]",[-5823.6258015  -1820.00725879 -3397.64424012],0,605.4888691615861,True,49.28774674750288,67.1987747066257,0.01488122371822654,31.0,98.3316
t_6978.137_Inc_31,91091,"[6976.982226088054, 6986.896580040404]",DMC 3-FM2,40716,"[6986.66739499106, 6996.615102159533]",[-5769.75796887  3735.26134604 -1253.16242896],0,608.4716491102326,True,20.401702175712444,64.5780224930673,0.015485144347790364,31.0,97.7382
t_7328.137_Inc_31,91098,"[7326.571683590471, 7336.982807278988]",NADEZHDA 4,23179,"[7324.088829956132, 7377.598561555015]",[-5173.24297473  5185.51921807  -422.95609371],0,958.8204275562457,True,45.02450280281118,55.82496177481552,0.01791313362709964,31.0,82.94590000000001
t_7178.137_Inc_32,91130,"[7176.5937599078015, 7186.791763629512]",CHUANG XIN 1-02(CX-1-02),33434,"[7157.2553776651075, 7177.574999725058]",[ 2407.5104384  -6602.22812973 -1457.37329687],0,798.872106478927,True,17.471208572286077,46.89900099551925,0.02132241580360188,32.0,98.6709
t_7578.137_Inc_32,91138,"[7576.122328972989, 7586.88806635367]",YAOGAN 22,40275,"[7572.565843869962, 7582.4939235235815]",[5326.07193652 3614.33616204 4005.15339629],0,1202.8736115863594,True,42.91521703206634,76.03794953469362,0.013151327805647005,32.0,100.67860000000002
t_6828.137_Inc_33,91158,"[6826.883827015621, 6836.584889804562]",ASTROCAST-0205,48960,"[6831.1417242881635, 6845.129814818362]",[3519.93376251 4576.92736521 3653.23056673],0,454.4533852474897,True,6.0771945513334575,46.3098838537733,0.02159366244919918,33.0,97.64020000000001
t_7778.137_Inc_33,91177,"[7775.758173530746, 7786.8075952265635]",GLOBALSTAR M004,25163,"[7784.605061348322, 7790.561004852037]",[-5878.24435497  5031.3441005   -874.39828978],0,1408.566572343817,True,21.00121627685705,65.14802575001703,0.015349659310278312,33.0,51.99870000000001
t_6878.137_Inc_34,91194,"[6876.645782454842, 6886.417557426158]",FLOCK 4Q 29,58304,"[6863.970000442604, 6878.743417366749]",[ 6103.39346257 -2277.35236296  2205.02293861],0,499.353218367045,True,23.68814300984015,29.589486238779216,0.03379578786634781,34.0,97.45250000000001
t_6928.137_Inc_34,91195,"[6926.598316824725, 6936.441074792773]",EXCITE,43819,"[6925.755798964492, 6949.767391846191]",[ 5184.4070561  -4530.03110728   761.35416319],0,548.5446382759319,True,8.321396594660609,49.25588672756348,0.02030214186440384,34.0,97.4948
