Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
COSMOS 2251 DEB,35279,"[6992.728375851298, 7038.441928703537]",ATLAS 41E DEB,15614,"[7031.17267495191, 7051.271138762843]",[-3911.52179155  3999.32529886 -4271.1526907 ],0,660.1405505885896,True,4.286861847775121,49.61318023973175,0.02015593427327139,74.00240000000001,108.2333
COSMOS 2251 DEB,35279,"[6992.728375851298, 7038.441928703537]",TBA - TO BE ASSIGNED,87163,"[6916.255185623345, 7981.65061277477]",[ 5849.67260533 -3841.35441666   127.95466023],0,621.2233807062012,True,9.880573852973486,21.25312223093556,0.04705191026212717,74.00240000000001,65.6028
COSMOS 2251 DEB,35278,"[7059.682541893602, 7153.270574277655]",COSMOS 2251 DEB,34611,"[7086.465814493134, 7142.822333130613]",[ 1813.23161044 -1005.93564851 -6780.91382668],0,712.7379620128168,True,31.454374333319077,40.09173633197029,0.02494279598468205,74.047,74.0647
CZ-4 DEB,35270,"[6949.425224949558, 7204.6342403566005]",FENGYUN 1C DEB,29927,"[7138.715968624515, 7188.245707836208]",[ 1830.64870425 -4104.99986888 -5609.61943943],0,810.0567131088546,True,1.3933463683496348,64.59883332101906,0.015480155733317581,97.7031,99.1114
CZ-4 DEB,35268,"[6879.604717231809, 6886.383089627906]",COSMOS 2251 DEB,34042,"[6843.063166724891, 6912.127981480028]",[-2038.26568503  -401.82413187  6558.93527426],0,501.9517761417919,True,45.43220875768204,55.84329157356669,0.017907253885323406,97.6302,73.8846
ERS 1 DEB,35262,"[7080.845699244501, 7112.111364359914]",CZ-4 DEB,26218,"[7011.203708237696, 7123.921436680821]",[-1102.87631566   101.52445466  6997.00915529],0,705.9847170298317,True,30.281374490493622,56.05133828013076,0.017840787226207636,98.27909999999999,98.7306
ERS 1 DEB,35261,"[7003.162531942012, 7031.393040475931]",SL-14 R/B,15495,"[6977.201995651257, 7007.506859740893]",[ 1064.75192597    53.22225066 -6925.75384546],0,629.18742518416,True,42.11416873418987,63.24076590024153,0.015812585217222692,98.2873,82.52199999999999
ERS 1 DEB,35260,"[7097.05923939178, 7133.771937662344]",CZ-4 DEB,37612,"[7104.825182538902, 7156.7587403942625]",[-1232.79293     -139.15049034  7015.33445299],0,746.051287411613,True,52.57650368447151,64.1572328187782,0.015586707157782992,98.4905,98.5111
METEOR 2-5 DEB,35256,"[7193.0433629531435, 7211.31817643817]",FENGYUN 1C DEB,31183,"[7114.404975970748, 7205.509705163594]",[ 176.99431834 1824.84019335 6965.64107446],0,824.7460545921303,True,30.555163592966693,63.5742167472065,0.015729647192923392,81.197,99.06870000000002
METEOR 2-5 DEB,35256,"[7193.0433629531435, 7211.31817643817]",COROT,29678,"[6975.190477669352, 7263.531721564945]",[ 2041.96284317   697.24731813 -6875.01758921],0,827.5297233182519,True,15.421970206664735,28.161336322129124,0.03550967853802456,81.197,90.0443
METEOR 2-5 DEB,35256,"[7193.0433629531435, 7211.31817643817]",THORAD AGENA D DEB,42539,"[7198.508102814543, 7305.605023729633]",[ 1519.76883914    69.68122948 -7042.20732873],0,826.5307132943935,True,47.80620919572685,68.36164392196845,0.014628085906498273,81.197,99.1424
METEOR 2-5 DEB,35255,"[7191.194750345407, 7210.363224009272]",FENGYUN 1C DEB,30954,"[7144.035184440967, 7353.189545058401]",[2046.23252893 3822.8676671  5759.29433111],0,830.9444917671553,True,27.453373885352068,35.61369051470646,0.02807908940487524,81.2069,98.5568
CZ-4C DEB,35249,"[6976.364022294768, 7329.617327982765]",COSMOS 1275 DEB,12962,"[7261.218577766807, 7302.105109017454]",[  939.65970659  -486.77715609 -7218.91797301],0,917.9365375182479,True,49.28265238516412,50.1719783510948,0.019931444460933423,97.7837,82.9624
FENGYUN 1C DEB,35247,"[7133.078913752954, 7225.698773345816]",DMSP 5D-2 F11 DEB,28335,"[7164.611060896782, 7179.88651636681]",[  601.52777426  1017.57724774 -7066.7443146 ],0,786.7896797537242,True,19.546488880570497,46.9465041100055,0.021300840583503095,98.8572,98.77380000000001
FENGYUN 1C DEB,35245,"[7212.598233379533, 7316.652367407187]",FENGYUN 1C DEB,31996,"[7213.399413308261, 7697.629099862062]",[-770.33945901 -886.25788455 7118.35662612],0,836.4230681340096,True,58.318910263465646,63.5469591922228,0.015736394199053746,99.22490000000002,99.26910000000001
FENGYUN 1C DEB,35245,"[7212.598233379533, 7316.652367407187]",FENGYUN 1C DEB,31557,"[7017.8809888486585, 7281.521940538352]",[-1392.02385948  -106.41859104  7080.65205454],0,838.8352778546923,True,21.875459162103244,38.29934577578411,0.02611010657608359,99.22490000000002,98.3421
FENGYUN 1C DEB,35244,"[7207.8455665456495, 7312.796410563603]",FENGYUN 1C DEB,29979,"[7115.46549406, 7277.840699218231]",[-690.22274525 -940.60855089 7183.65852727],0,899.6443735004914,True,9.39130640837008,58.93000579439049,0.016969283924543402,99.0923,98.6425
FENGYUN 1C DEB,35244,"[7207.8455665456495, 7312.796410563603]",PEGASUS DEB,29033,"[6955.227256075908, 7354.669418891959]",[-846.23723855 -779.57800732 7187.79302338],0,901.1643318783736,True,1.4820679407687327,32.13716156380908,0.031116624846113956,99.0923,81.9752
FENGYUN 1C DEB,35243,"[7015.813729492545, 7195.536144539502]",FENGYUN 1C DEB,33680,"[6982.04742332328, 7082.47939643783]",[ -718.12338006  -909.1742405  -6950.00619311],0,667.775650097431,True,32.60506298695879,57.12623237790401,0.017505092815937085,98.8901,99.44
FENGYUN 1C DEB,35240,"[7198.029157038047, 7281.643474616801]",COSMOS 1375 DEB,27803,"[7247.149250980851, 7305.673427381886]",[  125.03653273 -3964.76869196 -6076.04282315],0,878.1238348961897,True,46.848072015990184,47.114918254537734,0.021224699883750472,99.41110000000002,65.8186
FENGYUN 1C DEB,35231,"[7192.692043412194, 7247.067847232393]",FENGYUN 1C DEB,30498,"[7205.454702175606, 7369.733101428813]",[ 1189.16023011   194.8103925  -7132.36269235],0,855.3027569243532,True,7.566513730360374,60.98218781748597,0.016398230955453865,99.03069999999998,99.2995
FENGYUN 1C DEB,35230,"[7125.600348150585, 7220.8146351115]",FENGYUN 1C DEB,32245,"[6999.219689076801, 7220.983761894702]",[-1034.47293222   795.99443681 -7099.98145081],0,840.8295460341014,True,1.8787833276814898,68.15948312839028,0.01467147275920983,98.3511,98.5048
FENGYUN 1C DEB,35230,"[7125.600348150585, 7220.8146351115]",SL-16 DEB,25863,"[7014.4625842351925, 7238.603450077588]",[ -917.67907286  3078.68580369 -6457.16488432],0,834.0346217682218,True,23.988401209320717,56.89287452092535,0.017576893563924202,98.3511,98.6839
FENGYUN 1C DEB,35230,"[7125.600348150585, 7220.8146351115]",SL-16 DEB,39844,"[7134.062228376778, 7194.400819116075]",[  901.81466179 -3120.72998231  6351.91217646],0,756.2174630346326,True,18.928607454700874,37.22879365944931,0.026860929450132284,98.3511,70.6538
FENGYUN 1C DEB,35227,"[7001.037564800733, 7111.664211484679]",PSLV DEB,27130,"[6999.068663584319, 7024.264386074642]",[-501.12670557 1106.5721903  6894.85414091],0,622.9088941374321,True,5.709490975582487,64.17935497926527,0.015581334532312996,98.91519999999998,98.14080000000001
FENGYUN 1C DEB,35226,"[6955.654462906468, 7021.055682690761]",SCISAT 1,27858,"[7007.235975915764, 7020.187496007391]",[-4247.14595468  3179.99541594  4590.90267978],0,638.0590506391354,True,32.14278929451784,62.10997965927095,0.016100472186368415,98.9867,73.9345
FENGYUN 1C DEB,35225,"[7163.441717158908, 7243.269302921173]",FENGYUN 1C DEB,31178,"[7141.9675155675695, 7367.93752166491]",[ 3735.09299402 -3611.04442921  4944.41516947],0,793.8782615425289,True,36.72636190627651,66.12491206852016,0.015122893456006065,103.2923,99.51300000000002
FENGYUN 1C DEB,35225,"[7163.441717158908, 7243.269302921173]",FENGYUN 1C DEB,31151,"[7197.568420791201, 7302.901282764801]",[ 2289.9403685    498.55709835 -6806.04132182],0,820.09782153785,True,43.28413042066389,50.91406967576153,0.019640936314231944,103.2923,99.0391
FENGYUN 1C DEB,35220,"[7197.7553782599625, 7272.5043991923485]",NOAA 16 DEB,41301,"[7223.87269250977, 7258.269227784662]",[-1147.17179181  -624.2913795   7135.45916022],0,875.8632945662112,True,16.55658674957662,57.6311499398849,0.017351727339175095,99.1548,98.7996
FENGYUN 1C DEB,35208,"[7216.776285927434, 7370.325958998422]",SL-16 DEB,23409,"[7209.134995905503, 7346.129141971199]",[-3165.17813747  1671.78311571  6406.41471154],0,960.4841841237767,True,30.754707991369166,65.57706635801996,0.015249233543636581,99.1161,70.8843
FENGYUN 1C DEB,35208,"[7216.776285927434, 7370.325958998422]",SL-16 R/B,23405,"[7216.319368168213, 7218.994231778284]",[-1588.72607035  2996.81199747 -6370.01296556],0,838.6488397080584,True,39.33956295199873,58.97631131979476,0.016955960412267438,99.1161,70.9812
FENGYUN 1C DEB,35207,"[7105.022988834968, 7220.540031360921]",COSMOS 1680,16011,"[7145.861428268917, 7167.659489274243]",[-2184.00353276  5620.95960776 -3869.54257726],0,786.9462584398952,True,24.83716050140503,55.30252730080337,0.018082356246772707,98.86259999999999,74.0521
FENGYUN 1C DEB,35205,"[7165.212842354482, 7265.840577853592]",GGSE 3,1292,"[7251.90290517276, 7283.985063508437]",[ 1790.75586386  2230.17817936 -6671.24785427],0,880.3786339805456,True,13.989474962766604,32.68739344407826,0.030592833953273287,98.97750000000002,70.0777
FENGYUN 1C DEB,35201,"[7228.973318064032, 7239.221140198821]",FENGYUN 1C DEB,30476,"[7203.523405108801, 7274.76818235238]",[ 1345.73521274   -39.62370482 -7109.14334676],0,857.3652234542487,True,33.891481407626586,67.75348614767518,0.014759388141599161,98.8981,99.0697
FENGYUN 1C DEB,35200,"[7215.69738857426, 7748.9304768397715]",FENGYUN 1C DEB,29813,"[7228.992791147591, 7248.593995898572]",[-4224.66803348  5573.29843341  1841.56749516],0,853.7954015256937,True,11.198169188010734,71.79222565260486,0.013929084812593726,98.8714,98.9805
FENGYUN 1C DEB,35194,"[7015.901530733771, 7226.5733709850165]",COSMOS 1818 COOLANT,36936,"[7142.004015183854, 7167.059184847109]",[4133.22802088 1224.22699252 5720.9050224 ],0,785.036868973627,True,42.176252757905736,49.63060825985504,0.020148856422718377,98.9251,65.00110000000001
FENGYUN 1C DEB,35175,"[7164.1104655676345, 7249.8011702425265]",CZ-4 DEB,20881,"[7104.147033307166, 7225.6898437308255]",[  896.56061622   625.84082814 -7097.77587179],0,803.361451364136,True,6.92905122484499,55.95585464160006,0.017871230926684044,98.7546,98.4942
FENGYUN 1C DEB,35171,"[7208.737110047835, 7438.252507964159]",FENGYUN 1C DEB,31098,"[7182.863908676242, 7210.8741228856625]",[-4165.86812535  4955.08124109 -3172.68427066],0,831.1079552519232,True,24.857423600352934,29.958695942690785,0.03337929000357495,98.96480000000001,98.9485
FENGYUN 1C DEB,35169,"[6984.184384460959, 7248.596722022885]",RITE TARGET 2,28455,"[7152.141382406648, 7165.545600960476]",[ 1316.44833398  -108.23820408 -7029.06195406],0,773.9580552184161,True,25.480380491634843,38.93097657533378,0.025686486391240146,99.18809999999999,98.4411
FENGYUN 1C DEB,35167,"[7008.558762566593, 7373.069766615839]",COSMOS 1375 DEB,16202,"[7222.57651871342, 7341.975257721456]",[-3639.39833001  2709.15770852  5717.95132955],0,921.1590688842662,True,5.543648943494968,14.960425707096025,0.06684301767734326,98.5547,65.82779999999998
FENGYUN 1C DEB,35159,"[7180.863638072913, 7197.702376732853]",FENGYUN 1C DEB,30465,"[7194.120607139417, 7228.628476597166]",[-1127.49803248  -437.91228975  7095.25049073],0,819.4736113686622,True,49.52007168613664,61.15666106935382,0.0163514485996213,98.9363,98.9747
FENGYUN 1C DEB,35159,"[7180.863638072913, 7197.702376732853]",REX 2,23814,"[7170.789903354353, 7199.59966035167]",[-1096.1595583    678.91458864  7081.27283917],0,819.5651207278952,True,67.77735750010575,70.21430662382757,0.014242111730270155,98.9363,90.09
FENGYUN 1C DEB,35159,"[7180.863638072913, 7197.702376732853]",FENGYUN 1C DEB,35190,"[7047.666476773585, 7205.305775177387]",[-1122.68504482  -181.13779728  7107.24470692],0,819.5126118865328,True,7.251459217315506,10.602360300197963,0.09431862073026592,98.9363,98.75710000000001
FENGYUN 1C DEB,35155,"[7200.287150737529, 7241.204228261648]",PSLV DEB,27218,"[6872.378707633644, 7216.573211923621]",[ 3065.06527283 -2593.58191059  5980.51418239],0,825.1846046122309,True,40.12935000278616,43.041520856867905,0.023233379771254885,98.7335,99.0448
FENGYUN 1C DEB,35155,"[7200.287150737529, 7241.204228261648]",METEOR 1-26,9481,"[7217.968217406598, 7252.719574137991]",[-1282.89719711  1840.93883186 -6884.06983122],0,862.3946408444026,True,41.56911402191715,70.11032625617892,0.014263234153925629,98.7335,81.2157
FENGYUN 1C DEB,35154,"[7083.265920888707, 7353.6255881790175]",SL-8 R/B,7009,"[7335.250429872258, 7365.637164529888]",[-3535.22869372 -2130.72287602  6073.89095344],0,965.5659627833402,True,13.125620547404178,63.224561001709574,0.015816638093745884,99.4319,82.951
FENGYUN 1C DEB,35154,"[7083.265920888707, 7353.6255881790175]",THORAD AGENA D DEB,4173,"[7046.247211609013, 7096.92644577552]",[ 2343.54372774   796.57006202 -6637.71560495],0,706.0700494685634,True,1.3694493629312254,69.93554792367875,0.014298879892830872,99.4319,70.07350000000001
FENGYUN 1C DEB,35153,"[6920.980986146178, 7209.612488458453]",FENGYUN 1C DEB,30730,"[7148.773905068513, 7279.530412950561]",[-900.94565252 -660.98125681 7062.81550425],0,772.524657334875,True,36.13644380830917,51.099123784046775,0.019569807189378882,98.96280000000002,98.8391
FENGYUN 1C DEB,35153,"[6920.980986146178, 7209.612488458453]",THORAD AGENA D DEB,4193,"[7065.606439273481, 7219.416134327962]",[-2789.97960227  2742.53554542  5891.82122791],0,694.2773530052646,True,14.855847186460167,25.378547421527916,0.039403358410959634,98.96280000000002,69.9341
FENGYUN 1C DEB,35144,"[7138.820138411638, 7204.81520462495]",FENGYUN 1C DEB,30621,"[7184.889679840889, 7426.615109320378]",[-1120.04089896  -598.84018705  7074.20107244],0,809.172788671377,True,1.9131947001946104,38.337312056803526,0.026084249164842924,98.794,98.6662
FENGYUN 1C DEB,35142,"[7227.067926580133, 7386.419235995726]",METEOR 3M,27001,"[7369.129920486177, 7389.1938616680145]",[ -134.48130074 -1998.82976843  7103.66368653],0,1002.611162265318,True,2.286790455921028,48.992562288201405,0.020411261491437124,99.0958,99.53440000000002
FENGYUN 1C DEB,35139,"[7157.966101316559, 7260.347663699183]",DMSP 5D-2 F11 DEB,28345,"[7144.122242906616, 7336.114250549705]",[ -312.31535753 -1424.87036805  7073.42882084],0,844.1335385313396,True,1.3581053620282262,10.998882299445654,0.09091832904243372,98.7454,98.6292
FENGYUN 1C DEB,35136,"[7105.399670802515, 7216.887216389797]",IRIDIUM 920,24871,"[7124.969802406782, 7144.814791842004]",[-2464.80819647  -179.61320592  6682.61876304],0,746.8145002788478,True,9.195920723158455,12.634247373315752,0.07914994620985946,98.7371,86.40260000000002
FENGYUN 1C DEB,35136,"[7105.399670802515, 7216.887216389797]",SL-8 DEB *,14810,"[7101.291065943809, 7124.302385911532]",[-5789.89194972  2672.48794277 -3175.92521055],0,745.8746182288669,True,35.44140267026529,68.3366197705863,0.014633442557696184,98.7371,73.9545
FENGYUN 1C DEB,35128,"[7147.573969267396, 7348.302722582447]",FENGYUN 1C DEB,29784,"[7136.530806408731, 7227.809003732273]",[ -571.32931305 -6415.05871744 -3259.54112145],0,840.173318524131,True,38.90352287083231,56.7892007325322,0.017608981762392388,98.3395,99.1119
FENGYUN 1C DEB,35119,"[7018.626015009576, 7090.975820340702]",FENGYUN 1C DEB,31249,"[7073.293671811392, 7170.727046732448]",[ -241.74261624 -1678.4477586   6882.18906244],0,709.8918276792501,True,43.662875984414086,53.16941025265189,0.018807806880839415,99.9571,98.99860000000001
FENGYUN 1C DEB,35105,"[7048.843520731325, 7222.297826898689]",CZ-4 DEB,20852,"[7188.168905935254, 7219.081101551317]",[-1816.01884329  2945.96627978  6300.19323739],0,809.983518551222,True,37.034733810350204,54.015687285371456,0.018513140353410264,98.9273,98.56940000000002
FENGYUN 1C DEB,35102,"[7143.072042011865, 7235.4743324325955]",METEOR 2-5 DEB,28974,"[7175.522494479124, 7220.053770095961]",[-1451.23960753   104.50313104  7062.55888904],0,832.7405723890906,True,4.7338894454564535,39.60078779682522,0.02525202289233674,98.677,81.2071
FENGYUN 1C DEB,35097,"[6888.613024020359, 7149.245520908935]",ORBCOMM FM 40,33065,"[7023.7523069303725, 7035.104834071732]",[ 4679.24203203  -582.47197774 -5218.13748437],0,654.8949496662253,True,31.25847828925573,60.48601873028327,0.01653274626090301,98.6164,48.4448
FENGYUN 1C DEB,35091,"[7109.903616258981, 7225.95959690112]",FENGYUN 1C DEB,30628,"[7125.623090548103, 7178.44658946944]",[  934.29328887   768.23291363 -7069.9049506 ],0,794.4944396952351,True,30.810312443084637,62.84166922225358,0.01591300823762776,98.7148,99.3945
FENGYUN 1C DEB,35091,"[7109.903616258981, 7225.95959690112]",SL-8 R/B,11870,"[7132.254366937841, 7156.522425442019]",[-2010.67867812  -249.14163942  6859.69803868],0,774.5098866423432,True,41.43151320236717,56.55051212547625,0.01768330581659747,98.7148,74.0502
FENGYUN 1C DEB,35090,"[7205.81082073419, 7297.074577971163]",COSMOS 1275 DEB,12669,"[7226.890695967931, 7346.941178651925]",[2568.03981051 3607.66835559 5742.0139819 ],0,873.1266140655734,True,23.748678212651946,68.2818224227461,0.01464518614937962,99.06390000000002,83.0011
FENGYUN 1C DEB,35089,"[7198.318637086694, 7241.894869385175]",FENGYUN 1C DEB,31323,"[7199.908757262885, 7256.30243713222]",[ 4818.49744881 -3082.92724619 -4420.42593122],0,851.1453629212074,True,30.116629805893904,42.611810003572025,0.02346767245785084,98.748,99.39380000000001
FENGYUN 1C DEB,35089,"[7198.318637086694, 7241.894869385175]",FENGYUN 1C DEB,31150,"[7218.060063279231, 7241.788675058843]",[  872.28600129   707.80651274 -7153.49247907],0,863.0181271675274,True,22.21185901683513,34.697178626457486,0.028820787152920684,98.748,98.8739
COSMOS 2251 DEB,35073,"[7068.237224123012, 7128.741909795948]",COSMOS 2251 DEB,39591,"[7124.52830868897, 7169.792705612858]",[-2087.29783514  2371.56323642  6390.16668472],0,750.351948956175,True,16.761270324824427,67.57953067509226,0.014797380064797777,74.0237,74.0203
COSMOS 2251 DEB,35066,"[7019.579195441201, 7062.7584591577315]",LATINSAT A,27612,"[6974.043978820791, 7041.610646639209]",[4217.13342854   30.45699267 5637.55928442],0,662.2618997685149,True,2.1302040966127285,9.52779520224251,0.10495607627718898,74.0172,64.55590000000001
COSMOS 2251 DEB,35066,"[7019.579195441201, 7062.7584591577315]",CZ-4 DEB,26449,"[7058.204265235046, 7184.014327394901]",[-1536.16583979 -2629.84725635  6367.2207404 ],0,680.007376257915,True,22.693218395012625,36.47784448858561,0.027413900520161297,74.0172,98.6625
COSMOS 2251 DEB,35065,"[7121.836295665641, 7152.687824646872]",FENGYUN 1C DEB,30472,"[7137.7952916957465, 7221.48548786325]",[ 2132.05771743    69.13547601 -6814.44611096],0,762.3899850140178,True,45.76303194307601,62.855499983121454,0.015909506730016138,74.023,98.7809
COSMOS 2251 DEB,35062,"[7132.251387537861, 7352.936116194727]",FENGYUN 1C DEB,30802,"[7194.714775005805, 7230.490727171756]",[ 3136.82330015 -1895.90775177 -6221.54226567],0,842.7850175178601,True,9.23306877751841,68.22787067374242,0.014656766950589465,74.0995,98.97840000000001
