Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
OPS 4682 DEB,38420,"[7619.9959845928925, 7664.33583119048]",SCOUT X-1 DEB,3927,"[6930.684154926349, 7623.692242528817]",[ 4504.95332722 -5747.28052666 -2188.69394318],1,1245.26244575103,True,22.973469211002527,31.31960984706468,0.03192887794206419,90.2936,38.9274
OPS 4682 DEB,38370,"[7621.4004752147885, 7657.810835768863]",DELTA 1 DEB,2976,"[7633.599906740801, 7784.641626270642]",[ -955.30803929  1287.39279549 -7463.81297957],1,1255.8984894242058,True,33.68773781088387,56.99304511250973,0.01754600053437931,90.2933,102.1072
H-2A DEB,38346,"[6994.473250878062, 7004.039834720759]",IRIDIUM 33 DEB,34147,"[6956.501197991104, 7036.1867573592335]",[2080.22959234  477.81936686 6662.91385824],1,618.296919254225,True,2.808841432755954,67.44893696992597,0.014826030548796915,98.29479999999998,86.43370000000002
H-2A DEB,38346,"[6994.473250878062, 7004.039834720759]",CARTOSAT 2A,32783,"[7000.682946441959, 7016.922342168814]",[ -235.57230292  -982.20479429 -6927.66476057],1,622.7743408664983,True,55.969174413644076,66.03250929355752,0.01514405571889368,98.29479999999998,97.9769
H-2A DEB,38345,"[6990.651867982285, 7000.325229547517]",FENGYUN 1C DEB,30318,"[6968.838288829749, 7000.317782035444]",[2337.03557751  446.23735081 6574.87652711],1,613.9917467043597,True,15.896576338755539,57.487490078253956,0.017395088890448433,98.29500000000002,98.9731
SDS-4,38339,"[7030.258552286272, 7039.075804127437]",COSMOS 2251 DEB,35076,"[6999.90916968309, 7099.449230049361]",[-1558.88833844  2155.89579863  6516.20568266],1,660.2545808254536,True,49.37856344884393,63.88375385033248,0.01565343205007662,98.3915,73.9707
SDS-4,38339,"[7030.258552286272, 7039.075804127437]",ORBCOMM FM 39,33063,"[7026.141083808518, 7037.766309659958]",[-4405.81787171  3585.65487505  4152.65055134],1,658.3861899813683,True,40.26555485906916,67.96144026631114,0.014714226127072022,98.3915,48.44270000000001
CZ-2D DEB,38323,"[7147.170446475473, 7443.294138553852]",FENGYUN 1C DEB,37902,"[7215.722415438405, 7727.490085566572]",[ 1087.39625182  -441.24093471 -7321.30749267],1,1036.6231156874564,True,5.712775797122162,44.85759096220358,0.022292770934635945,98.534,98.6958
CZ-2D DEB,38323,"[7147.170446475473, 7443.294138553852]",FENGYUN 1C DEB,31660,"[7119.361674846143, 7279.887383194997]",[-300.00742128 1240.69964477 7073.63956757],1,809.7498099938894,True,43.94741963277529,68.25531040808897,0.014650874694161372,98.534,98.6607
CZ-4B DEB,38316,"[7279.909427444136, 7624.314749297872]",COSMOS 839 DEB,10443,"[7283.019848289826, 8426.944008515906]",[5878.5539379  4291.83882902  310.5410954 ],1,907.0337397260882,True,61.30951473820879,69.28319710050177,0.014433514067623155,99.6056,65.8112
CZ-4B DEB,38312,"[7060.193654170925, 7237.951048746534]",COSMOS 2251 DEB,36048,"[7132.754711068499, 7173.0010938745445]",[-1140.93911576  1644.09826777  6873.48937902],1,780.7496050164709,True,48.14255026275493,69.62605357349445,0.014362439757474412,98.2299,74.06
CZ-4B DEB,38310,"[7022.899139133716, 7208.578653035933]",FENGYUN 1C DEB,31387,"[7051.102555867646, 7414.04912316133]",[-1168.88402937   -48.04565703  6955.00619145],1,674.5723646639563,True,38.70713855342412,45.839595377676645,0.021815201285284216,98.821,99.15589999999999
CZ-4B DEB,38309,"[7022.2540219462235, 7192.708480303197]",SL-8 R/B,16864,"[7108.714849303411, 7156.198466256916]",[-1976.8229251  -1558.02264053 -6672.05714355],1,752.8944788509116,True,34.55350204574742,65.77543458353259,0.015203244286132898,98.2478,74.0282
CZ-2D DEB,38301,"[6917.913997646367, 7165.541996037714]",COSMOS 2251 DEB,34422,"[6911.592594661461, 7240.495615928499]",[3516.82328162  957.48971345 5884.16614592],1,543.4411277302161,True,26.112711980418734,28.110344059480834,0.03557409321935097,97.8949,73.9445
CZ-2D DEB,38301,"[6917.913997646367, 7165.541996037714]",DEMOSAT/FALCON 1,33393,"[6989.251000224611, 7008.001719968582]",[6172.686358   3311.37981247  -39.79502755],1,626.7810424079262,True,29.18709445441949,66.22606481809892,0.015099794963609404,97.8949,9.3452
CZ-2D DEB,38299,"[6924.426297601536, 7190.470938149592]",COSMOS 2441,33272,"[7082.325422674968, 7107.663066120563]",[-1133.23665779   508.45867116 -6997.91484823],1,729.1527623399279,True,4.19870021971929,60.301696758220906,0.016583281296536162,97.94930000000001,97.9912
CZ-4C DEB,38297,"[7175.22797465159, 7533.940465399106]",FENGYUN 1C DEB,31286,"[7184.582302112858, 7344.89620916272]",[ 2029.72322845  -242.59343226 -7016.46689076],1,930.0389411386659,True,55.88942136245448,58.55573971465548,0.01707774515142394,98.7509,100.87060000000001
CZ-4C DEB,38297,"[7175.22797465159, 7533.940465399106]",THORAD AGENA D DEB,5060,"[7112.5869798626045, 7333.804573722656]",[ 1128.65176118  -697.47017947 -7211.75924977],1,954.6517550286735,True,19.20290837436089,71.56005411778617,0.01397427674319563,98.7509,99.9822
METEOR 2-17 DEB,38286,"[7257.701296281905, 7329.481907390536]",TITAN 3C TRANSTAGE DEB,1964,"[7067.576051089384, 7346.630770901073]",[-5409.03509825 -3929.11474319  2966.62308621],1,935.9901451076757,True,32.690371075321096,71.53269086783814,0.013979622293918356,82.5301,32.1869
METEOR 2-17 DEB,38283,"[7276.979598983783, 7310.8525452226295]",COSMOS 2251 DEB,34472,"[7141.4321429490665, 7651.599422548376]",[-2124.55378661 -2688.41341781  6433.48308408],1,910.9644597456991,True,39.40181187706161,44.98895701029297,0.0222276768890466,82.55270000000002,74.0843
METEOR 2-17 DEB,38283,"[7276.979598983783, 7310.8525452226295]",COSMOS 952,10358,"[7301.311335565559, 7354.50903233697]",[-5318.62840101 -4453.03791175  2280.35277949],1,923.7369725154149,True,36.89933802110478,61.92259952134424,0.016149192826688547,82.55270000000002,64.9378
METEOR 2-17 DEB,38281,"[7272.9547189693185, 7313.72741286422]",FENGYUN 1C DEB,30078,"[7197.044673902276, 7281.460148418334]",[2486.11412583  770.89843469 6799.6665095 ],1,902.6948538219631,True,50.41861475958216,70.30935311828759,0.0142228587755261,82.53490000000001,99.0116
METEOR 2-5 DEB,38278,"[7205.707080676664, 7217.065013700986]",FENGYUN 1C DEB,29842,"[7026.347991098073, 7230.069343526389]",[1443.36179656 -353.20526922 7058.97711633],1,835.5448038277364,True,34.9784949298298,68.28113266046958,0.014645334092106181,81.199,98.7491
TIANHUI 1-02 DEB,38270,"[6836.266006866486, 6989.796131273246]",COSMOS 2251 DEB,37111,"[6870.672697237275, 6934.482887380495]",[  222.81484437  3541.28873672 -5889.33241418],1,497.51632578223507,True,22.751206704286705,29.130818075958285,0.03432790652814868,97.287,74.002
TIANHUI 1-02 DEB,38270,"[6836.266006866486, 6989.796131273246]",IRIDIUM 33 DEB,35478,"[6982.576220695469, 7072.480798423968]",[1121.73036332  742.20612574 6852.95405239],1,605.5674743650752,True,2.377144607215342,62.56505245859223,0.015983363886122138,97.287,86.4469
YAOGAN 7 DEB,38265,"[7020.377258528502, 7367.766028873873]",COSMOS 2251 DEB,34995,"[7035.737176881996, 7097.13461179354]",[ -925.51553624 -1874.50502713  6746.92722112],1,685.2456904468072,True,32.370602545616165,69.72219503648846,0.014342635074478928,97.79499999999999,73.8332
YAOGAN 7 DEB,38265,"[7020.377258528502, 7367.766028873873]",COSMOS 991,10692,"[7325.106857818193, 7379.441634953835]",[  991.2898297   -780.57830878 -7247.07026012],1,977.947921866521,True,27.543683477236446,43.78722531021402,0.022837711065622948,97.79499999999999,82.9908
YAOGAN 7 DEB,38265,"[7020.377258528502, 7367.766028873873]",COSMOS 2251 DEB,35655,"[7041.791911800195, 7062.2837232904185]",[ -929.98474269 -1737.45293016  6780.58960215],1,683.0250615081923,True,21.19513996425704,34.7205285766384,0.028801404845917204,97.79499999999999,73.9993
YAOGAN 2 DEB,38263,"[7021.05414205134, 7346.231798194103]",SL-8 R/B,13917,"[7328.762871411407, 7372.067106276682]",[-990.65429007  563.81515359 7247.07436855],1,958.0316426296758,True,20.213242958431568,60.1028647488564,0.016638142028313672,97.93280000000001,82.9409
YAOGAN 2 DEB,38263,"[7021.05414205134, 7346.231798194103]",COSMOS 367,4564,"[7298.147221213019, 7394.173289607641]",[-5405.72333657 -2799.84707737  4065.6714477 ],1,942.4280580278291,True,1.0650230910847978,70.13169748991412,0.014258887718264819,97.93280000000001,65.2763
YAOGAN 2 DEB,38262,"[7018.383882003078, 7279.956287224917]",COSMOS 2251 DEB,34327,"[7033.621003273615, 7109.980895565257]",[-2373.80913742 -1067.94459487  6605.1354643 ],1,721.3904476790576,True,22.791155644961822,55.00571025746098,0.018179930689366196,97.8383,74.007
IRIDIUM 33 DEB,38237,"[6990.321521665704, 7009.307818977485]",CARTOSAT-1,28649,"[6991.624619531455, 6994.477784421862]",[-265.99298887  919.00807108 6926.18910828],1,613.8172095562022,True,32.60634426126195,46.47787630477319,0.021515613007845238,86.3724,97.8571
IRIDIUM 33 DEB,38237,"[6990.321521665704, 7009.307818977485]",SL-14 R/B,15890,"[6978.241279482536, 7009.286597605735]",[  472.27555699 -1134.19318108 -6899.35166875],1,629.7508289297084,True,40.85748724168125,51.94189369328789,0.019252282288838143,86.3724,82.5261
IRIDIUM 33 DEB,38231,"[6963.298248697161, 7029.524881289073]",COSMOS 2251 DEB,34966,"[6926.603946182174, 6968.143683696459]",[ -379.32913372 -2390.17514061 -6532.82449632],1,588.5425314648946,True,16.31728141673113,44.489159444093886,0.02247738578330803,86.2455,73.9669
IRIDIUM 33 DEB,38231,"[6963.298248697161, 7029.524881289073]",DUMMY MASS 1,24925,"[6981.925165510268, 6994.052121001774]",[  -51.8462775  -6397.44308249 -2806.88634699],1,608.1765482943501,True,14.573392965380554,37.27652298876352,0.026826536377908314,86.2455,86.33320000000002
IRIDIUM 33 DEB,38228,"[7140.667201836368, 7238.880953693451]",FENGYUN 1C DEB,30919,"[7132.2220383810045, 7205.182221177044]",[-1311.11067434   690.44657328  7026.60726814],1,803.014535205728,True,8.386981159555067,47.75062055933609,0.020942136212813725,86.29930000000002,98.79460000000002
IRIDIUM 33 DEB,38224,"[7061.077239161817, 7212.70188528921]",FENGYUN 1C DEB,30209,"[7209.168832188654, 7267.26129866074]",[ -542.55819625  -969.33805616 -7126.63523859],1,834.5542790785748,True,50.59222951271104,63.05892381064208,0.015858183736260276,86.37970000000001,98.82520000000001
IRIDIUM 33 DEB,38224,"[7061.077239161817, 7212.70188528921]",METEOR 2-5 DEB,28973,"[7194.44497452088, 7203.4119598195875]",[ 2848.37678089  1625.64768102 -6407.4407556 ],1,819.8681198361719,True,35.5153665550768,59.23927534193579,0.016880692652431806,86.37970000000001,81.2082
IRIDIUM 33 DEB,38224,"[7061.077239161817, 7212.70188528921]",CZ-4 DEB,20915,"[7162.294472574433, 7217.759779831387]",[ -513.29832515  -947.83590164 -7131.68556671],1,834.5467646952193,True,43.925151734842,50.21101532499364,0.019915948592703084,86.37970000000001,98.5947
COSMOS 2251 DEB,38221,"[6990.066547266405, 7098.507712198934]",ORBCOMM FM 1,23545,"[7030.038163862806, 7035.862853474086]",[-1723.72751705 -1725.16055563  6596.10511665],1,654.3602951000476,True,28.908948303913387,56.31943971806122,0.01775585845679689,74.00890000000001,69.9679
COSMOS 2251 DEB,38219,"[6865.35681598959, 6906.302714104467]",KORONAS-FOTON,33504,"[6882.750171691251, 6907.0809497218725]",[ -795.71421009  5177.20898739 -4469.40577657],1,507.5177981235511,True,18.131159117832805,33.30290977431728,0.030027406216954218,73.6516,82.4408
COSMOS 2251 DEB,38216,"[6955.273057161355, 6967.8748983759115]",PSLV DEB,27657,"[6912.089559668508, 6965.863853554061]",[ 4457.99406201 -4457.35554703 -2960.40014055],1,586.4662565918461,True,12.024937425980372,27.36413430486449,0.03654418549693462,74.0144,97.9578
COSMOS 2251 DEB,38208,"[7107.2660638431735, 7127.123036638346]",COSMOS 2251 DEB,34639,"[7066.771388286685, 7127.233591298222]",[1252.43783183 1530.02879772 6847.0731109 ],1,748.7135548025835,True,44.217808142724415,64.80374264471023,0.015431207507297075,74.0205,74.0328
COSMOS 2251 DEB,38208,"[7107.2660638431735, 7127.123036638346]",FENGYUN 1C DEB,31013,"[7029.676344146056, 7108.425571817976]",[-2408.48786366  -743.18749083 -6646.28452471],1,730.0441611236201,True,35.82211789520434,47.30604052185891,0.021138949465405493,74.0205,98.9679
COSMOS 2251 DEB,38199,"[7125.913925609184, 7687.716412076825]",COSMOS 2251 DEB,37977,"[7097.0027620103165, 7144.606766018707]",[-953.23087691 2052.12692429 6769.92010167],1,759.9084048065188,True,4.6215844755488655,63.953255582567124,0.015636420552647953,73.9575,73.9846
COSMOS 2251 DEB,38195,"[7049.040555782131, 7114.010720903672]",CZ-2C DEB,37734,"[7013.587270540775, 7138.447845966696]",[  853.52819814 -1798.00540273  6821.11874357],1,727.4238312869329,True,16.345961529735796,58.757221919371226,0.017019184490584597,73.8307,97.96450000000002
COSMOS 2251 DEB,38190,"[7091.389609376759, 7113.700123310918]",IRIDIUM 33 DEB,33869,"[7084.327929084151, 7172.360126489709]",[-1872.75938194  -767.87380313 -6797.69446652],1,714.5005869893948,True,50.787620501616274,63.56955059860758,0.015730801784556016,74.0481,86.3609
COSMOS 2251 DEB,38190,"[7091.389609376759, 7113.700123310918]",FENGYUN 1C DEB,31957,"[7106.721150894331, 7189.138209694059]",[ 714.31963994 2188.88533503 6727.69883963],1,732.6578384638797,True,40.742434456142924,43.505842112496076,0.022985418772362355,74.0481,99.4914
CZ-4B DEB,38184,"[6949.815026009769, 7173.825856962324]",FENGYUN 1C DEB,32238,"[6835.687341231812, 7036.2562244708815]",[ -949.86056978 -1088.85921037  6798.39393601],1,572.1154839855781,True,6.698748956297395,65.0058983557102,0.01538321945076479,97.8236,98.923
CZ-4B DEB,38184,"[6949.815026009769, 7173.825856962324]",TITAN 3C TRANSTAGE DEB,1716,"[7065.340615377434, 7122.564693861185]",[ 6690.24734185  1300.28631643 -2055.16904018],1,740.4214062769497,True,4.396969207252235,30.213046344084027,0.033098284383885325,97.8236,32.1918
CZ-4B DEB,38184,"[6949.815026009769, 7173.825856962324]",FENGYUN 1C DEB,30882,"[6911.45013779914, 7256.859354922193]",[-6953.33137545 -1053.39405946    -8.47535145],1,654.5387420535653,True,42.73571552541765,43.40562087894425,0.023038490862483958,97.8236,98.2506
CZ-2D DEB,38180,"[7098.4984644939095, 7313.146952499145]",COSMOS 1275 DEB,15768,"[7214.396001531776, 7296.278285465875]",[ 664.29713892 1934.20209541 6922.99402796],1,840.6076793607681,True,43.40395677637513,48.26287307758823,0.020719860551865255,98.77370000000002,83.0762
CZ-2D DEB,38179,"[7110.453504277804, 7307.470105021802]",SL-16 DEB,22289,"[7119.560714120613, 7206.172665560828]",[-1785.5193064   1538.50197428 -6778.2206551 ],1,798.1672555045834,True,1.8527549685668632,51.044022847848744,0.019590932379698694,98.782,70.8329
CZ-2D DEB,38178,"[7068.399863692539, 7260.757335769558]",SL-16 DEB,24284,"[7198.317841135996, 7213.236682378739]",[-1268.5223818   2217.56365132 -6745.72397626],1,835.151400211892,True,18.861206858036923,32.621212496309354,0.030654899786853,98.6008,70.8629
CZ-2D DEB,38177,"[7044.255348074433, 7244.248681272395]",FENGYUN 1C DEB,36736,"[7176.476093773227, 7283.739077873469]",[ -642.72291925 -1046.29751198 -7138.77616375],1,865.4778676385622,True,48.704103828759656,50.91473309384539,0.01964068039317446,98.5122,98.9729
YAOGAN 11 DEB,38174,"[7016.405906202888, 7316.8363982000965]",FENGYUN 1C DEB,31536,"[6900.46348517549, 7517.78964384644]",[-1903.82822026  3218.62377264  5961.75462937],1,659.378125589823,True,4.706876248759153,31.65680740287645,0.031588782383315646,97.8921,98.132
FENGYUN 1C DEB,38170,"[7099.708424964548, 7308.01675640937]",SL-14 DEB,17271,"[7250.232306827716, 7291.561539117276]",[-2797.0098414  -1467.96920505 -6562.50248874],1,905.0378952340116,True,10.714934190054485,66.34317850013906,0.015073139735050589,98.8585,82.4104
FENGYUN 1C DEB,38170,"[7099.708424964548, 7308.01675640937]",THORAD AGENA D DEB,5758,"[7303.454989325077, 7372.326966465405]",[-5196.70598412 -1574.77291292 -4884.20625679],1,925.3644596815748,True,1.2820021699871706,7.747080291948299,0.1290808875492514,98.8585,69.806
FENGYUN 1C DEB,38158,"[7220.34530632433, 7549.547005085654]",FENGYUN 1C DEB,30613,"[6960.3977342212565, 7278.8980300886105]",[ -457.13094443 -1175.33748271 -7164.040628  ],1,896.0547089270985,True,13.01128282066688,14.254528366814492,0.07015314532103831,99.51680000000002,98.48289999999999
FENGYUN 1C DEB,38157,"[7009.003913404136, 7449.486150755787]",FENGYUN 1C DEB,30810,"[7174.608121807495, 7511.061211944554]",[1238.79797595  702.02885662 7190.41960098],1,951.9106791691602,True,53.07184020798989,58.198055830177715,0.01718270457209097,99.71800000000002,98.6656
FENGYUN 1C DEB,38157,"[7009.003913404136, 7449.486150755787]",METEOR 2-5 DEB,39604,"[6989.2343464518335, 7011.910600808416]",[-5494.58685208  2507.17742703 -3560.45076943],1,632.7996711716096,True,67.35123258801714,70.23415010162566,0.014238087861147958,99.71800000000002,81.2024
FENGYUN 1C DEB,38154,"[6926.046135916395, 7090.9377290082075]",SL-8 DEB,11114,"[7015.399893503909, 7022.8190922378735]",[-1055.59210697 -2562.37598432 -6452.62696903],1,644.4294954297802,True,12.337631743557647,29.80387254909701,0.0335526867642003,98.46339999999998,74.0112
FENGYUN 1C DEB,38149,"[7131.314872251792, 7247.552195742752]",COSMOS 2251 DEB,36540,"[7117.4496896519595, 7147.8018653856125]",[-7098.95669488  -606.59517011  -466.75098065],1,761.9610619416044,True,27.99733617082126,64.52897436057235,0.015496914524198713,98.5568,74.0364
FENGYUN 1C DEB,38147,"[7168.318404808894, 7247.30738476026]",FENGYUN 1C DEB,37410,"[7210.201958476783, 7404.535585067039]",[ 1651.66274309 -1825.49379961 -6816.35599353],1,869.14707473402,True,27.4660989648338,34.60859671496901,0.028894554963780923,98.77550000000001,98.10579999999999
FENGYUN 1C DEB,38147,"[7168.318404808894, 7247.30738476026]",THOR ABLESTAR DEB,13512,"[7196.673736101617, 7252.947787123817]",[-3531.63358756   413.92005426 -6299.86463447],1,855.9531308119485,True,20.620023677926227,39.96552818205179,0.02502156346951752,98.77550000000001,65.4903
FENGYUN 1C DEB,38142,"[7038.752724224791, 7172.989737648413]",GOSAT (IBUKI),33492,"[7043.215048248015, 7044.861944448461]",[  578.030861    -893.04980273 -6964.04755457],1,666.6920233841229,True,41.16102146508831,47.05519915308501,0.02125163675849491,98.5917,98.0282
FENGYUN 1C DEB,38142,"[7038.752724224791, 7172.989737648413]",EXPLORER 7,22,"[6864.0184819549395, 7059.388950363748]",[-5557.24185336 -3040.60941758 -3103.87478987],1,676.1015385084611,True,36.54126875557279,68.51292193403727,0.014595786776730643,98.5917,50.2836
FENGYUN 1C DEB,38139,"[7012.212071017485, 7050.047987932095]",IRIDIUM 33 DEB,35624,"[7012.847092429287, 7075.3621119528125]",[1111.05924413  -10.70259175 6924.25258622],1,634.6970253542104,True,16.627484744009816,24.583488230088367,0.040677709796125436,99.1144,86.3556
FENGYUN 1C DEB,38138,"[7176.063975383497, 7252.960575924785]",NOAA 8,13923,"[7161.129927817453, 7181.775105322154]",[ 745.88930946 1116.90723907 7050.62741842],1,799.270584636376,True,27.21254218236631,54.77336564983367,0.018257048624563326,98.9151,98.5796
FENGYUN 1C DEB,38137,"[7222.046718605168, 7288.397174350095]",SL-3 R/B,14453,"[7110.069916856451, 7259.446790839635]",[-4896.05588794  3612.05239772  3941.18915028],1,871.0876275042319,True,27.192385390383315,53.102152159344435,0.018831628462049613,99.1561,81.1642
FENGYUN 1C DEB,38136,"[7209.07270182177, 7435.13831614838]",NOAA 18,28654,"[7216.764007339626, 7236.091811426062]",[ -503.17494731 -1060.63716126 -7123.29600184],1,841.2453936224538,True,1.1572912221425187,57.95177742647467,0.017255726129690032,98.5672,99.10110000000002
FENGYUN 1C DEB,38134,"[7144.097620733264, 7333.811802441724]",COSMOS 2251 DEB,37336,"[7139.946081731213, 7183.052578499041]",[-2338.05662378  -115.17864938  6770.28161187],1,785.4157499460853,True,53.97429166262756,65.40966907075294,0.015288259583125404,98.5107,74.04259999999998
FENGYUN 1C DEB,38134,"[7144.097620733264, 7333.811802441724]",DMSP 5D-2 F11 DEB,29073,"[7131.824046143501, 7152.121532811194]",[ -88.79091104 1152.59322677 7053.99414309],1,769.9528387588261,True,7.21847795417325,48.59612073044009,0.02057777421261551,98.5107,98.6447
FENGYUN 1C DEB,38110,"[7152.838187355628, 7451.02274055387]",THOR ABLESTAR DEB,3744,"[7202.738988869576, 7421.151175643631]",[ 5798.12347874 -4581.90286732   218.41022484],1,1015.087789398427,True,12.665568026015015,35.0011845066635,0.0285704616599367,98.1186,66.9792
COSMOS 2251 DEB,38068,"[7139.85017263411, 7177.829249068117]",COSMOS 2251 DEB,35885,"[7137.476685696325, 7173.348199353191]",[-1491.4396606   1292.5294493   6881.23897543],1,780.5272940893965,True,65.27583312410295,69.7687913059899,0.014333056102609399,74.0242,74.0314
COSMOS 2251 DEB,38062,"[7068.919056781158, 7114.175894461078]",FENGYUN 1C DEB,30418,"[6951.576950428982, 7183.117378226691]",[-1743.60917916 -5466.25559227  4198.65711304],1,731.6340738538356,True,18.84684657048071,26.75829053083563,0.037371595126662646,74.0236,98.8143
COSMOS 2251 DEB,38057,"[7123.026897965838, 7376.1255530663]",COSMOS 1275 DEB,12739,"[7174.128701143083, 7195.604267064067]",[3304.72211076 2870.226335   5687.76753062],1,798.9158022226711,True,18.404694415692347,36.758409822282374,0.027204658874928143,74.016,82.9438
COSMOS 2251 DEB,38057,"[7123.026897965838, 7376.1255530663]",FENGYUN 1C DEB,37042,"[7069.524732817809, 7221.638444561518]",[ 2282.48740799 -1249.16713696 -6730.72866392],1,838.0167990098644,True,16.844470808609586,45.432541347076274,0.022010655146068626,74.016,98.715
ZY 1,38038,"[7148.0326261693945, 7149.322247579007]",COSMOS 2251 DEB,36614,"[7115.445071671862, 7148.237277392362]",[-3371.24380645  1492.96299926  6123.88963667],1,770.0269322136892,True,4.768542150916172,58.968380921428746,0.01695824074485664,98.24539999999999,74.0331
IRIDIUM 33 DEB,38028,"[7111.409012884846, 7155.915933053701]",FENGYUN 1C DEB,30164,"[7081.684895757458, 7679.265745419815]",[-2089.53525103  2134.51614482  6465.42036797],1,743.9397527663514,True,51.14876311488691,66.97201876607429,0.01493160902753861,86.3232,99.55020000000002
IRIDIUM 33 DEB,38025,"[7084.920247551869, 7321.446864063797]",SL-8 DEB,25028,"[7138.777895900464, 7154.544860232754]",[-1274.60207393  1701.25342142  6825.8579082 ],1,771.0734342836076,True,19.604311928235855,47.39134434635315,0.021100899621914856,86.4952,74.04460000000002
IRIDIUM 33 DEB,38025,"[7084.920247551869, 7321.446864063797]",SL-16 DEB,22578,"[7024.224584407607, 7182.847970186909]",[ -838.05145588  2695.34969245 -6594.98544214],1,795.500375089463,True,10.734161028304005,46.687163895441515,0.021419163567946754,86.4952,71.06320000000001
IRIDIUM 33 DEB,38023,"[7050.424557395763, 7207.886212381802]",FENGYUN 1C DEB,37447,"[7199.5649150982, 7261.661420985342]",[ -317.89653692 -1120.85406623 -7112.77317814],1,829.4225266067388,True,47.45870404564906,62.817776490737955,0.015919060747835338,86.41480000000001,99.0777
IRIDIUM 33 DEB,38022,"[7132.743694209288, 7213.309695440221]",FENGYUN 1C DEB,31709,"[7116.98706524046, 7392.364399495115]",[-2952.5099152   1773.02425266  6330.68301591],1,828.6984530864802,True,0.23402586169542125,20.782958069133993,0.048116345934660736,86.2779,98.02149999999999
IRIDIUM 33 DEB,38017,"[7110.867315237734, 7399.756421079323]",FENGYUN 1C DEB,31074,"[7200.5055779110435, 7350.588472162311]",[ -799.32772791 -1969.44950907  6889.79685417],1,832.0611163604526,True,50.95837820212984,68.26529581044667,0.014648731659739903,86.34990000000002,99.0096
PLEIADES 1,38012,"[7072.145779360897, 7073.9890207253475]",TBA - TO BE ASSIGNED,85292,"[7072.473167838167, 7149.530829898706]",[-6723.86222906 -2095.6214396   -651.20900821],1,694.7708649374526,True,6.383598984017228,60.02235656073206,0.01666045882400795,98.2001,65.8346
SSOT,38011,"[6997.009121671568, 6999.349312801812]",N-2 R/B,17528,"[6990.987278202529, 7204.664487271981]",[ 6163.59825924  1910.09832173 -2709.8940713 ],1,620.573236731906,True,50.02855488597574,64.26399680561309,0.015560812425421006,97.89780000000002,97.47100000000002
COSMOS 2251 DEB,38006,"[7118.33392788346, 7269.402280524502]",COSMOS 2251 DEB,37343,"[7065.33599215481, 7244.750127893527]",[-2064.80210736 -1086.54338726  6856.75142217],1,864.7232320073626,True,2.038486479672962,60.371798210012464,0.016564025416658093,73.8586,74.0209
COSMOS 2251 DEB,38006,"[7118.33392788346, 7269.402280524502]",FENGYUN 1C DEB,30116,"[7199.102000720312, 7237.888419182424]",[-1349.83063049 -1536.15668394  6940.76566053],1,857.6109256075115,True,14.477014541136517,68.73529528450779,0.014548566291318305,73.8586,99.38850000000001
COSMOS 2251 DEB,38006,"[7118.33392788346, 7269.402280524502]",THORAD AGENA D DEB,5507,"[7197.3351020294485, 7241.415162712679]",[-1760.99563823 -1281.64471783  6904.50980506],1,861.7507386801799,True,20.170555293556315,66.34572469179484,0.015072561263675106,73.8586,99.2654
COSMOS 2251 DEB,38001,"[7003.984842402766, 7123.843928915755]",COSMOS 2251 DEB,35668,"[7012.150222077447, 7140.043597626107]",[ 1549.52988896  1300.11554605 -6808.19114748],1,724.1731882745107,True,46.69289972656829,52.99892789199253,0.0188683062049466,74.0091,74.04509999999999
COSMOS 2251 DEB,38001,"[7003.984842402766, 7123.843928915755]",SL-18 DEB,22568,"[7028.791008810711, 7265.671697549153]",[-2122.85624956    15.76036831  6706.92712398],1,656.7502408817136,True,24.24934652695137,54.91372786744516,0.01821038270091359,74.0091,75.7513
COSMOS 2251 DEB,37998,"[7126.9644926446645, 7158.263427016643]",SL-8 R/B,2802,"[7074.087632276869, 7169.862528764696]",[ 198.08790551 2111.58015042 6828.03295096],1,771.6912167686132,True,4.113160009353953,15.992296932520452,0.06253010460095278,74.041,74.0118
COSMOS 2251 DEB,37994,"[7133.101703961761, 7168.410707955544]",COSMOS 2251 DEB,35585,"[7140.945989189318, 7631.09409687707]",[-903.48938994 1757.40246682 6877.08183844],1,777.2114276285911,True,6.602267014312002,60.24781575130228,0.01659811210630295,74.0402,73.9791
COSMOS 2251 DEB,37994,"[7133.101703961761, 7168.410707955544]",IRIDIUM 38,25043,"[7145.113735221675, 7147.6292579884785]",[  526.56910013 -1988.9584213  -6844.59434856],1,769.0094526254607,True,42.3975047504667,69.6506540477483,0.014357366971952052,74.0402,86.3936
COSMOS 2251 DEB,37973,"[7125.917954695699, 7185.099737259009]",COSMOS 2251 DEB,36060,"[7132.618556667049, 7155.546775575698]",[-1246.08948864  1740.17546895  6822.03382307],1,771.7647587358033,True,17.20081668000491,58.076846579148295,0.017218565726311946,74.0371,74.0329
COSMOS 2251 DEB,37967,"[7055.189408649938, 7330.2446622593525]",THORAD AGENA D DEB,9668,"[7072.674592042747, 7161.056096004037]",[ 3262.24595774  2725.79819419 -5689.71026059],1,724.3292852866771,True,21.127100003512364,56.98460715093593,0.017548598647899528,74.0227,100.11320000000002
