Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
TBA - TO BE ASSIGNED,85011,"[7181.755895934386, 7200.7292703657695]",DMSP 5D-2 F13 DEB,42289,"[7197.158604308834, 7280.548750904124]",[-1834.1439095   3220.07024539 -6173.91371485],0,822.5676061138392,True,52.183129558271126,64.20211657457112,0.015575810477190333,70.9852,98.85999999999999
TBA - TO BE ASSIGNED,85010,"[7354.733264425304, 7391.7602349528925]",CZ-4C DEB,38295,"[7176.020844925317, 7578.92075576801]",[2426.2691644  -640.39784101 6946.13795947],0,1007.3707012270388,True,24.646063540018076,72.92650382418196,0.013712435775214091,99.40959999999998,98.6463
TBA - TO BE ASSIGNED,85010,"[7354.733264425304, 7391.7602349528925]",SL-8 R/B,23190,"[7345.808229298532, 7375.681075395617]",[-1740.36875018 -1573.50929835  6992.64286895],0,997.6252786550021,True,50.89277842437954,57.24730550198283,0.017468071051228145,99.40959999999998,74.0268
TBA - TO BE ASSIGNED,85004,"[7111.6100212959045, 7184.3636609622845]",CZ-4 DEB,26198,"[7058.949109879905, 7167.668924901705]",[ -992.73921623  -449.42083053 -7059.5043034 ],0,764.9793538102249,True,3.73679605841072,66.54734758237373,0.015026894930142462,98.2545,98.5913
TBA - TO BE ASSIGNED,85004,"[7111.6100212959045, 7184.3636609622845]",IRIDIUM 57,25273,"[7150.646686252283, 7153.810832255377]",[1255.75128169  175.6196549  7037.24672963],0,772.4290669842485,True,25.039789722963263,69.61019621587211,0.014365711553216191,98.2545,86.40260000000002
TBA - TO BE ASSIGNED,82991,"[7043.669347282469, 7070.3094823233505]",PAYLOAD A DEB,39357,"[7034.260777636224, 7047.835918851637]",[-2757.75027234  2249.38524299 -6079.67037759],0,666.5285304679246,True,2.2878091847916746,60.295811428656805,0.016584899950856782,86.3192,98.00399999999999
TBA - TO BE ASSIGNED,82959,"[7196.635682779645, 7277.431372488861]",SL-3 R/B,12457,"[7197.6208086608085, 7290.5683373078555]",[1152.63969289 -999.73293721 7034.13118902],0,819.5741495009406,True,11.750431786453051,48.505861245268065,0.020616065240931142,100.0752,81.2767
TBA - TO BE ASSIGNED,82915,"[7024.753008035466, 7066.686313167502]",DMSP 5D-2 F11 DEB,29072,"[7026.542351396202, 7110.384221823998]",[  434.36677474 -6983.62797519  -862.79851023],0,671.9804075425627,True,41.307731303046786,42.3716781676147,0.0236006701467943,74.0215,98.89740000000002
TBA - TO BE ASSIGNED,82915,"[7024.753008035466, 7066.686313167502]",UNISAT 2,27608,"[6988.104724908877, 7036.2587794374]",[ 304.82477467 6263.25347282 3187.34270635],0,656.0947089879419,True,38.64241277192353,47.41268167951741,0.021091403493255823,74.0215,64.5556
TBA - TO BE ASSIGNED,82820,"[7153.909692542107, 7243.420775528195]",FENGYUN 1C DEB,31488,"[7081.353262743657, 7200.223107344816]",[2021.33198992 -404.53367828 6875.57842676],0,799.8159960073044,True,25.702484284531245,69.29652208676241,0.014430738655945163,99.7751,102.67950000000002
TBA - TO BE ASSIGNED,82785,"[6933.2006498871715, 7405.827937244768]",TRANSIT 10 DEB,24705,"[7206.755898314655, 7328.643947259702]",[1366.08692349 4352.84980458 5662.44608546],0,893.5059075222989,True,54.12687288509773,65.79932936451239,0.015197723284689447,63.1346,89.0579
TBA - TO BE ASSIGNED,82755,"[7047.596909550354, 7051.836609209446]",THORAD AGENA D DEB,4435,"[7051.490051993683, 7084.667614035854]",[ -385.08291057 -2838.55195671 -6443.44968474],0,673.3670876887973,True,28.2048876622257,52.49832767738597,0.01904822580530993,99.8176,70.0225
TBA - TO BE ASSIGNED,82742,"[7151.65046839913, 7237.171872866677]",ORBCOMM FM 30,25980,"[7158.194723331634, 7165.443916847428]",[ 4422.53827678 -2943.19710989  4798.07683242],0,780.2703177632375,True,16.35415072213198,30.857067020034712,0.032407487054771776,99.5889,45.0329
TBA - TO BE ASSIGNED,82742,"[7151.65046839913, 7237.171872866677]",ORBVIEW 2 (SEASTAR),24883,"[7154.050115229921, 7156.261058306232]",[-146.20897895 1722.59816267 6943.4950208 ],0,777.3395459373342,True,8.058398005181903,25.585358531418304,0.03908485389298024,99.5889,98.60460000000002
TBA - TO BE ASSIGNED,82739,"[7218.066144705268, 7488.656607291531]",FENGYUN 1C DEB,30609,"[7177.179453595725, 7391.243489799086]",[ 4508.63265587 -2112.41023393  5298.31466869],0,892.5014692439327,True,58.55794000157337,71.25168073284229,0.014034756650155291,99.0967,98.5069
TBA - TO BE ASSIGNED,82739,"[7218.066144705268, 7488.656607291531]",COSMOS 1275 DEB,12664,"[7307.741953893275, 7426.14642770548]",[ -118.17770695 -1173.68142576  7265.32405612],0,982.3268237016955,True,29.87659301754315,52.512706595152885,0.019043010060584148,99.0967,82.8898
TBA - TO BE ASSIGNED,82693,"[7381.970036653697, 7444.8088911053255]",THORAD AGENA D DEB,4655,"[7340.813163741866, 7423.246816234064]",[  281.52824466 -3501.99748818 -6538.48981172],0,1044.469925986824,True,3.5206577136152966,46.09884103396669,0.02169251932522939,100.5331,100.09590000000001
TBA - TO BE ASSIGNED,82642,"[7171.546320499371, 7374.76999650092]",SL-16 DEB,39713,"[7175.197429193694, 7307.993809662769]",[-5930.9792292  -3861.48645936 -1248.15676105],0,808.3424992547762,True,6.4608605229601,54.585230361204495,0.01831997398165663,99.0281,71.1176
TBA - TO BE ASSIGNED,82617,"[7084.342726364371, 7143.550681993913]",WORLDVIEW 2 DEB,41736,"[7131.156488948389, 7135.308030123439]",[-2200.10846646    32.08211527  6783.31587936],0,753.1238173754027,True,13.704802354072047,68.21506620667869,0.014659518132991179,74.0268,98.4946
TBA - TO BE ASSIGNED,82617,"[7084.342726364371, 7143.550681993913]",DMSP 5D-2 F13 DEB,40444,"[7094.278833515361, 7150.50870785617]",[-2566.62395413   858.49540748  6600.95053646],0,756.0848125986004,True,11.287259165797979,38.841810747875805,0.025745452664167785,74.0268,98.9354
TBA - TO BE ASSIGNED,82597,"[7101.507820989842, 7247.82944805603]",FENGYUN 1C DEB,30099,"[7143.760619386016, 7238.338743003022]",[-2792.35956023  -393.98564733  6566.34933576],0,768.1515614252703,True,31.17811447764679,61.46027922591864,0.016270671278992274,66.7724,98.6764
TBA - TO BE ASSIGNED,82561,"[6992.258401143699, 7632.514888514308]",SL-16 DEB,22480,"[7076.442015155705, 7180.662877632475]",[-3393.4821509   1312.24138523 -6127.84880968],0,748.4491108827524,True,51.69285857795153,64.7508767611096,0.015443806323880017,63.12740000000001,71.116
TBA - TO BE ASSIGNED,82560,"[7314.781988468679, 7327.77286313302]",TATIANA,28523,"[7285.615227766339, 7339.692302358976]",[-509.61709171 2822.69619943 6742.4442311 ],0,949.0642135549833,True,40.431428032539664,40.768617571188265,0.024528670815336,99.99520000000001,82.94639999999998
TBA - TO BE ASSIGNED,82524,"[7092.823678015615, 7349.429296185326]",COSMOS 2279,23092,"[7325.559309902015, 7378.449630059055]",[ 445.48153653 4232.37250406 5965.94053089],0,950.1559274546698,True,38.32381874606607,55.838245157251635,0.017908872264588555,73.2935,82.9495
TBA - TO BE ASSIGNED,82517,"[7111.547921053572, 7147.825192190978]",FENGYUN 1C DEB,31172,"[7059.04356511335, 7277.975582302041]",[ -996.9497508   -675.62645764 -7033.10116038],0,757.3301779793719,True,8.766790356450793,34.186120311287596,0.02925163753284456,86.3914,98.5567
TBA - TO BE ASSIGNED,82494,"[7097.506503592763, 7113.555055411347]",COSMOS 2251 DEB,33890,"[7048.654258373619, 7113.918224890999]",[-2442.04793779  -693.57301574 -6628.60255189],0,719.9622842819463,True,39.51043381645984,67.12817948518143,0.014896873528660945,74.0214,74.0177
TBA - TO BE ASSIGNED,82475,"[7175.683468524416, 7333.130212831757]",THOR ABLESTAR DEB,261,"[7210.747415867911, 7330.428564776606]",[3020.21531956 -718.23343836 6519.67876745],0,842.927400712977,True,21.545919042258493,63.98229224068353,0.015629324379912476,99.1804,66.6818
TBA - TO BE ASSIGNED,82475,"[7175.683468524416, 7333.130212831757]",SL-16 DEB,39302,"[7121.580069066471, 7344.665488433229]",[ 1162.71607568 -2098.51474533 -6921.73164389],0,947.5740070676584,True,38.07532696074496,48.32477912282994,0.020693317551607242,99.1804,70.97110000000002
TBA - TO BE ASSIGNED,82464,"[7071.024599829723, 7194.875437594627]",COSMOS 2251 DEB,34141,"[7119.47336100143, 7222.611596556718]",[-2384.0365143   1477.78377956 -6622.65559972],0,814.0144300780867,True,5.945677847013917,26.16027849052235,0.038225892754249216,70.9996,74.01740000000001
TBA - TO BE ASSIGNED,82464,"[7071.024599829723, 7194.875437594627]",DMSP 5D-2 F11 DEB,28319,"[7118.152298348712, 7208.807569609203]",[-2373.21930189  1965.06153018 -6497.14262395],0,812.5861171961578,True,47.09355287446771,54.33288609570027,0.018405059474268144,70.9996,98.8492
TBA - TO BE ASSIGNED,82458,"[7184.531817774135, 7296.137230261152]",MOS 1B (MOMO 1B),20478,"[7280.274821480471, 7289.268600634943]",[-563.90505808 3249.66747021 6492.88689218],0,904.438627902975,True,1.1548509243040197,69.89907367766246,0.014306341234384175,66.5131,99.4201
TBA - TO BE ASSIGNED,82451,"[6862.45951488659, 7286.713993016974]",ARIANE 1 DEB,17316,"[6997.205565776839, 7006.0542256390345]",[ -777.32095884 -2678.04698488 -6424.23525906],0,625.216638797433,True,38.47782718992052,48.11560694394749,0.0207832772672899,66.5396,98.07279999999999
TBA - TO BE ASSIGNED,82410,"[7303.532197381071, 7405.898064459271]",CZ-4C DEB,43421,"[7336.788164767919, 7605.747835763077]",[4297.76253737 -181.33154877 6028.54394143],0,1027.738101026448,True,29.954855616861497,65.45921853530788,0.015276687109556807,66.6579,63.40239999999999
TBA - TO BE ASSIGNED,82383,"[7017.406486413232, 7026.518184739876]",FENGYUN 1C DEB,31077,"[6959.868512060098, 7108.115521002104]",[  31.43474822 1168.49594558 6921.18479827],0,641.0630918929337,True,10.251041596417373,26.433190871313958,0.03783122532835141,98.30940000000001,98.96550000000002
TBA - TO BE ASSIGNED,82381,"[7129.723268964909, 7152.6693609641525]",SL-8 R/B,5707,"[7120.807217220548, 7154.992046136583]",[-4610.72316454  4925.38977934 -2322.69501088],0,757.207749343992,True,23.619616193234993,69.51102614422413,0.01438620684328788,98.5087,74.0261
TBA - TO BE ASSIGNED,82311,"[7358.565106784984, 7525.242919346419]",SL-16 DEB,22451,"[7195.119045433045, 7389.726092594257]",[ 436.60429432 2796.80473082 6824.43456348],0,1010.0730080703806,True,5.708234752143189,33.498205279704194,0.02985234557046187,99.49230000000001,71.1376
TBA - TO BE ASSIGNED,82311,"[7358.565106784984, 7525.242919346419]",COSMOS 962,10459,"[7337.874192502463, 7378.271483999028]",[-811.09573561  984.39291806 7260.46938743],0,993.5196275991975,True,0.15864300213402716,73.35589323944053,0.013632169902640351,99.49230000000001,82.9521
TBA - TO BE ASSIGNED,82285,"[7176.041913082605, 7698.046560659746]",FENGYUN 1C DEB,36987,"[7227.934436427474, 7713.830161930868]",[1307.65769955 1367.4526984  7325.34286267],0,1187.611052717567,True,29.15043807275914,32.65277215644361,0.03062527111661062,102.00549999999998,100.82090000000001
TBA - TO BE ASSIGNED,82284,"[7103.65216296008, 7263.303521305918]",CZ-4B DEB,43659,"[7012.925083068135, 7359.9377337728165]",[   56.60948159 -1370.29594399 -7042.91722744],0,797.0702221041129,True,54.986252546948315,70.1292793631253,0.014259379378790684,99.553,98.7824
TBA - TO BE ASSIGNED,82199,"[7298.595345987466, 7355.522196404395]",FENGYUN 1C DEB,29789,"[7217.898457459331, 7686.132434375758]",[3190.16667122 -813.48803167 6517.19048546],0,923.417491446844,True,18.36848522384032,37.493770083595244,0.026671097565553505,82.96680000000002,99.60000000000001
TBA - TO BE ASSIGNED,82187,"[7016.831217688622, 7119.376683424083]",DELTA 1 DEB,10750,"[7090.606878168715, 7905.006652530146]",[ 1554.22471486  1833.12707228 -6677.28785153],0,718.4919447581533,True,2.5804308070263304,49.28152403405144,0.02029158025447919,70.9411,101.7022
TBA - TO BE ASSIGNED,82168,"[7027.160739988233, 7041.667108382689]",CZ-4B DEB,35573,"[6947.70532362856, 7185.253508982977]",[ -774.59181124 -2782.61757712  6406.63465818],0,649.5169967439042,True,53.384113688478735,60.00671117011083,0.016664802661241283,74.012,97.7343
TBA - TO BE ASSIGNED,82139,"[7182.469917496274, 7317.294527208921]",NOAA 16,26536,"[7216.370330093009, 7230.7799177502075]",[ 296.50865611 1198.51020025 7120.64099201],0,848.7483747923116,True,16.955201774495375,64.98900145420772,0.015387219031278944,99.177,98.7354
TBA - TO BE ASSIGNED,82112,"[7051.830223303348, 7196.071708086157]",CZ-4C DEB,43601,"[6974.0117813809475, 7161.793228715571]",[  309.48813216 -1041.76854994 -7076.69407242],0,781.5182717410735,True,54.74751964512997,58.108623067299185,0.017209149816574353,98.6579,98.4113
TBA - TO BE ASSIGNED,82112,"[7051.830223303348, 7196.071708086157]",COSMOS 2251 DEB,34736,"[7097.397252409561, 7124.640988864545]",[2949.40262261 2322.54325777 6052.82619845],0,744.3546990547275,True,39.08895235038477,50.76712837703254,0.019697785397143088,98.6579,74.0354
TBA - TO BE ASSIGNED,82112,"[7051.830223303348, 7196.071708086157]",CZ-4 DEB,20904,"[7126.570713313872, 7160.635699564096]",[ -236.8553604  -1278.18100368 -7035.19400682],0,776.1485585703604,True,1.4861255349143316,33.590801177163414,0.029770055043517284,98.6579,98.36620000000002
TBA - TO BE ASSIGNED,82051,"[7123.610302156225, 7295.697531496959]",COSMOS 2251 DEB,34924,"[7063.103649236913, 7165.453932489545]",[2374.36169089 1116.10410056 6655.92429673],0,776.2050414621117,True,44.17355508437087,55.91676728447414,0.017883723408267563,98.87710000000001,74.0454
TBA - TO BE ASSIGNED,82051,"[7123.610302156225, 7295.697531496959]",LANDSAT 3,10702,"[7269.975706819538, 7291.281738713843]",[ -657.87335403 -1139.7187822  -7158.66916846],0,900.4824100239312,True,25.8584817322149,43.50648854290107,0.022985077249199636,98.87710000000001,98.7673
TBA - TO BE ASSIGNED,82043,"[7003.936036714283, 7383.5454186701645]",FENGYUN 1C DEB,30301,"[7139.087531876493, 7319.6848280380045]",[  -53.74984542  3432.18506985 -6424.37417381],0,905.7745126892942,True,14.304303925748364,47.57930368481829,0.021017541715707837,97.96270000000001,98.61740000000002
TBA - TO BE ASSIGNED,82043,"[7003.936036714283, 7383.5454186701645]",SL-8 R/B,21797,"[7319.686864697275, 7376.586425996855]",[-1282.01817332  -959.1727359  -7190.85576749],0,988.8155315972563,True,50.927446529994434,65.00864979092603,0.015382568369226166,97.96270000000001,82.9562
TBA - TO BE ASSIGNED,82039,"[7060.850783310813, 7124.1983758457745]",METEOR 1-10 DEB,8826,"[7070.052621512052, 7085.757076791349]",[  951.24952853 -1332.80700482  6882.56857704],0,696.5361652649135,True,10.13213921482144,66.59994539114662,0.015015027326628015,99.06679999999999,81.2352
TBA - TO BE ASSIGNED,81995,"[6890.331519343661, 7780.517563301115]",TBA - TO BE ASSIGNED,81546,"[6971.276923699508, 7003.221229026825]",[-2808.9162151  -1162.30647282 -6276.44938351],0,595.7273164282651,True,8.982699433963486,62.16247336364058,0.01608687598625877,65.75530000000002,66.8068
TBA - TO BE ASSIGNED,81964,"[7262.217484092633, 7317.7160009032705]",COSMOS 1275 DEB,12722,"[7270.009802251582, 7369.796183833335]",[ 3846.25713522 -1006.4591101   6102.64038016],0,905.3287615736626,True,62.58442423530101,70.18887051936412,0.014247273002122383,66.5845,82.9023
TBA - TO BE ASSIGNED,81902,"[6888.654706689387, 7320.572588790077]",ZHUHAI-1 03B,44536,"[6879.727394744514, 6893.912866849931]",[-1210.0411955   -183.6444968   6783.39433056],0,514.7842703987881,True,6.334021047893103,17.313372042695278,0.057758823499776415,81.6313,97.4137
TBA - TO BE ASSIGNED,81902,"[6888.654706689387, 7320.572588790077]",FENGYUN 1C DEB,30112,"[7059.007435396637, 7377.411312737996]",[  378.17050575  1137.62128366 -7221.66381237],0,942.3563805917074,True,15.678056654122322,49.870788792305525,0.020051818393421687,81.6313,99.2761
TBA - TO BE ASSIGNED,81873,"[7186.3510740853735, 7296.303386752053]",COSMOS 2251 DEB,33844,"[7133.347721481924, 7209.754863261109]",[ 4509.76680287 -1852.07435359  5299.27158822],0,822.5890323683916,True,27.801246569255778,67.92606233004233,0.01472188973859773,99.13800000000002,74.0676
TBA - TO BE ASSIGNED,81864,"[6941.892386850719, 8137.760099865794]",FENGYUN 1C DEB,30445,"[7047.53549134243, 7219.696756149692]",[ 5651.2373672  -1841.99933533 -3821.87129508],0,688.414176347881,True,11.788892848214365,68.775552219974,0.014540050464466893,65.6717,98.91630000000002
TBA - TO BE ASSIGNED,81845,"[6945.992113936274, 7095.230654250221]",FUNCUBE 1,39444,"[6956.275828258787, 7039.400347771082]",[1831.20948557 -976.64223727 6652.27461292],0,590.3575121105432,True,23.87470385805429,41.603322320696726,0.02403654189661969,97.8885,97.5596
TBA - TO BE ASSIGNED,81845,"[6945.992113936274, 7095.230654250221]",IRIDIUM 33 DEB,35477,"[7061.702738911491, 7196.642290434721]",[   85.53867196   970.22544305 -7017.63100894],0,706.7623819502942,True,10.410450192645465,56.57780804198985,0.01767477452038861,97.8885,86.37000000000002
TBA - TO BE ASSIGNED,81824,"[7173.428229518314, 7251.033274858009]",NOAA 16 DEB,41287,"[7218.748630859934, 7282.634474128963]",[-2828.87819313   968.86255649  6575.60563765],0,845.4241707023393,True,37.557348304496536,62.15521454292176,0.016088754698279455,65.8507,98.8902
TBA - TO BE ASSIGNED,81817,"[6854.727641294373, 7306.896986355533]",COSMOS 2251 DEB,36050,"[6917.920295265139, 7101.625412446134]",[ 2974.76940554 -1630.70271286  6207.11449568],0,695.5264579518134,True,6.159849630794004,58.54245046048769,0.01708162183397045,65.72600000000001,74.038
TBA - TO BE ASSIGNED,81813,"[7108.26924426298, 7136.539491680332]",DMSP 5D-2 F11 DEB,28338,"[7130.18529228793, 7148.759343470124]",[ 1063.45082608 -1223.26404485 -6950.02198164],0,758.3963410721735,True,3.2860180645816266,19.31707583552445,0.05176766962632005,99.0592,98.645
TBA - TO BE ASSIGNED,81813,"[7108.26924426298, 7136.539491680332]",DMSP 5D-2 F11 DEB,28310,"[7132.6857088456745, 7147.196925578777]",[ 1062.87567814 -1232.27918896 -6948.51664767],0,758.3957932833673,True,17.964212029405665,56.42801722563594,0.01772169303772183,99.0592,98.6484
TBA - TO BE ASSIGNED,81813,"[7108.26924426298, 7136.539491680332]",SL-8 DEB,17754,"[7105.46165329034, 7129.162302176192]",[-542.27527972 5356.78736902 4646.15584036],0,733.5433562024009,True,20.707210943991303,64.5287264469849,0.015496974061956322,99.0592,74.0389
TBA - TO BE ASSIGNED,81798,"[7066.5357430562335, 7133.995366090234]",DMSP 5D-2 F13 DEB,42329,"[7081.7503698300825, 7190.080703592901]",[-1292.41272342  1480.46566546  6856.42705586],0,754.373161684467,True,35.795152919618346,46.034729099182044,0.02172273019887866,74.018,98.6165
TBA - TO BE ASSIGNED,81775,"[7184.903851690727, 7222.033410402592]",NOAA 16 DEB,41137,"[7206.984141018189, 7252.862341939315]",[-733.83528244  980.72740946 7102.98053746],0,829.683266136185,True,16.958523667336657,38.52095732627061,0.025959894805574254,82.9282,98.81049999999999
TBA - TO BE ASSIGNED,81775,"[7184.903851690727, 7222.033410402592]",DMSP 5D-2 F11 DEB,35534,"[7136.940599133741, 7211.430165960728]",[ -65.51940115 4156.5321978  5877.31393717],0,820.7429003270781,True,59.065563362333954,68.94335872471467,0.01450466032548429,82.9282,98.84340000000002
