Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
TBA - TO BE ASSIGNED,85106,"[7367.569699605056, 7381.234466665106]",COSMOS 1091,11320,"[7335.530530846129, 7380.733005925677]",[-2395.50796991 -1568.7643238  -6788.34575077],0,989.4350539081042,True,31.272596499370984,65.94105513826243,0.015165059125960938,100.11470000000001,82.92770000000002
TBA - TO BE ASSIGNED,85025,"[7278.490121696845, 7310.783478811571]",FENGYUN 1C DEB,30600,"[7030.197997087474, 7691.148164230636]",[   47.26536987 -1571.48725752 -7106.7506449 ],0,900.4419096894217,True,32.68490292624923,69.46693038671516,0.014395338824288107,82.5387,98.3852
TBA - TO BE ASSIGNED,85025,"[7278.490121696845, 7310.783478811571]",COSMOS 839 DEB,10451,"[7246.680538762846, 8471.006637847471]",[-2468.67252247  1749.36480029 -6621.79578945],0,902.1652399421691,True,9.868410904500045,56.334235902449784,0.017751194881415147,82.5387,65.8524
TBA - TO BE ASSIGNED,85023,"[7178.756152192078, 7188.228305044734]",COSMOS 397 DEB *,5720,"[7179.677776499726, 7322.07922959679]",[ 4006.89364318 -1837.82964572  5667.17156276],0,801.6713537277601,True,26.24167278748069,50.42310333664585,0.01983217877970698,99.8617,66.7279
TBA - TO BE ASSIGNED,85011,"[7174.7798340381005, 7209.268466648656]",DMSP 5D-2 F11 (USA 73),21798,"[7203.839691519929, 7220.752525894849]",[-1737.13946591  1628.47918113 -6799.16210127],0,825.9037582626452,True,9.316577362916965,50.02118093815311,0.019991531212276138,70.9809,98.9077
TBA - TO BE ASSIGNED,82965,"[7427.921236191414, 7428.554122041674]",COSMOS 839 DEB,10412,"[7370.20414376025, 8449.408635815222]",[-1699.76031281 -7149.18024632  1087.27804692],0,1050.3310026659583,True,6.3173146326408585,27.064000488479692,0.036949452481190616,100.1966,65.6786
TBA - TO BE ASSIGNED,82915,"[7025.452065722417, 7066.978230075044]",TBA - TO BE ASSIGNED,81845,"[6947.5785857560195, 7093.730358160564]",[ 5988.67656441 -3566.82145355 -1162.25271463],0,688.4954120729317,True,3.8654145731231977,12.467580492095264,0.08020802437441837,74.0227,97.8937
TBA - TO BE ASSIGNED,82915,"[7025.452065722417, 7066.978230075044]",CZ-2C R/B,40287,"[7048.8067383169555, 7059.215637225631]",[-2273.82454394  -932.04829297 -6606.60021208],0,670.7039287823036,True,21.020184654134866,41.08169965428112,0.02434173874049513,74.0227,97.9761
TBA - TO BE ASSIGNED,82785,"[6935.50648692353, 7403.839566572963]",FENGYUN 1C DEB,31196,"[7153.960586186918, 7245.186381802617]",[-1442.16178262  2902.75225772  6393.10853372],0,789.6826127490658,True,1.7425946775779677,33.70492032387563,0.029669258683623936,63.13750000000001,98.70599999999999
TBA - TO BE ASSIGNED,82748,"[7113.133420026349, 7135.355363132564]",FENGYUN 1C DEB,29979,"[7113.312516995552, 7279.507853090979]",[1488.33568859  633.74771076 6927.18521855],0,735.4186745491543,True,57.817670253312684,64.62299754608968,0.015474367299145964,102.7889,98.6169
TBA - TO BE ASSIGNED,82742,"[7153.6060021945095, 7235.8026210732005]",COSMOS 2251 DEB,34816,"[7144.8868647085, 7719.725196494519]",[ 2021.71873531 -6581.34718918  1955.4984717 ],0,779.0588015669118,True,11.752302550261536,65.0217118523052,0.015379478200627336,99.5913,73.8868
TBA - TO BE ASSIGNED,82741,"[7266.265905210002, 7588.457426922285]",COSMOS 374 DEB,4698,"[7007.50511961755, 7976.187352624793]",[ 3103.81102798 -1542.07674232 -6456.240865  ],0,949.529046120645,True,2.5252973310543427,45.786842939067,0.02184033525374958,102.8764,63.1257
TBA - TO BE ASSIGNED,82739,"[7217.65830792677, 7489.1878674943355]",COSMOS 1275 DEB,17638,"[7290.642275316036, 7475.991586891074]",[ 2626.27824055  -918.10311249 -6917.8791984 ],0,1078.222924625451,True,28.20264869359933,71.8336384605844,0.013921054556476445,99.10009999999998,82.9928
TBA - TO BE ASSIGNED,82683,"[7058.362529871697, 7387.810392603325]",NADEZHDA 6,26384,"[7035.721387229957, 7058.84775628063]",[ 4167.07168343 -3997.16406096 -4060.19993532],0,680.6894222769533,True,9.481142269486876,63.85122179732712,0.015661407438281174,98.12230000000001,97.8741
TBA - TO BE ASSIGNED,82642,"[7171.917021156512, 7374.615681096051]",FENGYUN 1C DEB,30230,"[7026.4913614962215, 7187.381025822761]",[  405.23882106  1155.3013313  -7079.19573201],0,806.1480639591737,True,24.22555953567938,50.58534742215677,0.019768570365931545,99.02690000000001,99.00020000000002
TBA - TO BE ASSIGNED,82637,"[7089.443710373849, 7139.099904736221]",EGYPTSAT 2,39678,"[7090.08176181701, 7091.281505149396]",[ 3875.37319917  2509.66270148 -5381.27933314],0,712.3560413425485,True,7.53697204660505,55.36374226825073,0.018062362821406795,99.53150000000001,51.6183
TBA - TO BE ASSIGNED,82617,"[7083.99986335121, 7143.942183193301]",COSMOS 2251 DEB,34750,"[7084.472060641253, 7164.95281232376]",[ 1138.61435801  1854.45468066 -6742.02878799],0,706.3811203076784,True,46.362244593951395,61.165798539004356,0.01634900588050555,74.0299,74.1154
TBA - TO BE ASSIGNED,82617,"[7083.99986335121, 7143.942183193301]",FENGYUN 1C DEB,32193,"[7131.002514938948, 7276.324904419793]",[-3400.79588077 -1510.08712342  6093.64222974],0,761.7685572936243,True,18.052265633188114,25.98682514199507,0.03848103777725376,74.0299,98.4736
TBA - TO BE ASSIGNED,82561,"[6992.631849388148, 7632.18075448036]",DELTA 1 DEB,21278,"[7428.830821227876, 8030.382834856148]",[-3226.94943141  2935.2841037   6246.7686925 ],0,1240.997760586005,True,14.363967457501397,60.429593616022856,0.016548183433999643,63.130400000000016,99.83890000000001
TBA - TO BE ASSIGNED,82561,"[6992.631849388148, 7632.18075448036]",ATLAS 28E DEB,20565,"[6959.639499831025, 7047.967265813147]",[  688.83425117 -3135.93601547 -6272.73307962],0,668.5478664402835,True,19.451693291774912,32.33955605911116,0.03092188396687238,63.130400000000016,89.8306
TBA - TO BE ASSIGNED,82526,"[7191.170790066117, 7346.857076688404]",SL-16 DEB,22361,"[7202.272811423199, 7480.6283143860655]",[ 3365.08544391 -4370.41472171  4849.06576607],0,966.0963628638938,True,19.059375498313184,53.18225721784379,0.018803263575365478,99.25410000000001,70.7644
TBA - TO BE ASSIGNED,82526,"[7191.170790066117, 7346.857076688404]",THOR ABLESTAR DEB,132,"[7230.1315945931065, 7350.037446772391]",[ 2846.69259836 -3050.84621604  6046.89811632],0,968.7193489909378,True,21.132497148977066,65.88889048599975,0.015177065399401174,99.25410000000001,66.6602
TBA - TO BE ASSIGNED,82524,"[7092.839286608342, 7349.823360147121]",IRIDIUM 33 DEB,38025,"[7078.606193851338, 7320.572878824395]",[ 2759.50981955 -1293.54738708 -6511.59422454],0,811.370537503939,True,5.176960559054705,46.79302675874648,0.021370705621496938,73.28990000000002,86.4956
TBA - TO BE ASSIGNED,82524,"[7092.839286608342, 7349.823360147121]",SL-16 DEB,22367,"[7192.991907670925, 7467.0242598829245]",[ -303.98455699 -3798.67529224  6262.80606926],0,952.9666309629456,True,17.137040140188784,47.85329171551566,0.020897204019838956,73.28990000000002,70.8982
TBA - TO BE ASSIGNED,82475,"[7175.095461079444, 7333.938918564346]",FENGYUN 1C DEB,32101,"[7201.82793581645, 7406.314169825436]",[-1807.2220831   1069.79978281 -7018.49125557],0,947.826604704409,True,35.88946030057721,49.03760313369115,0.0203925138280862,99.1829,99.109
TBA - TO BE ASSIGNED,82453,"[7810.15175200925, 7958.8232249898965]",THORAD DELTA 1 DEB,8308,"[7810.126276956638, 7907.5681233915975]",[3006.21879004 1142.36049875 7137.19828971],0,1450.1411216144397,True,52.86013236314063,65.8839305171853,0.015178207981066914,101.88390000000001,101.76770000000002
TBA - TO BE ASSIGNED,82451,"[6860.140642642176, 7289.854778591924]",NOAA 16 DEB,42409,"[7149.390021911638, 7224.087547492072]",[-2718.44590957   933.77010513  6600.93499578],0,821.4614326174233,True,22.28337524380622,64.91374661385085,0.015405057513451656,66.5398,98.76129999999999
TBA - TO BE ASSIGNED,82381,"[7128.895092324314, 7153.917151093557]",COSMOS 2251 DEB,34846,"[7124.29367415928, 7169.578089293073]",[  471.56295719  2070.76180455 -6820.30053449],0,765.1763386780976,True,11.20828954957421,59.92114514403181,0.016688599618653994,98.5093,74.0352
TBA - TO BE ASSIGNED,82381,"[7128.895092324314, 7153.917151093557]",SL-8 R/B,10121,"[7134.36139430492, 7161.069547934306]",[-1469.24095895  1419.55198793  6847.5108932 ],0,767.6451317491219,True,40.33695419203445,52.48313756814851,0.01905373890235728,98.5093,74.0473
TBA - TO BE ASSIGNED,82381,"[7128.895092324314, 7153.917151093557]",DELTA 1 DEB,9040,"[7075.396169299828, 7144.543469782797]",[  980.68099557   413.32896775 -7060.49345893],0,762.1111703553615,True,22.397339215440713,52.34410938916004,0.01910434644260258,98.5093,97.82970000000002
TBA - TO BE ASSIGNED,82295,"[7082.597784177669, 7284.15033014836]",COSMOS 1375 DEB,27803,"[7258.238727809728, 7293.8228840692545]",[ 1115.7216658  -2762.10083449  6634.04807074],0,894.0449050605348,True,11.32660909191912,69.98750403584766,0.014288264937806598,66.62220000000002,65.8185
TBA - TO BE ASSIGNED,82284,"[7107.153761709823, 7260.4881092854575]",FENGYUN 1C DEB,31565,"[7181.734751108952, 7302.7380367789665]",[-794.92813891 1184.03413495 7118.15195309],0,881.4728246379455,True,41.15824826310642,63.89235061413302,0.0156513258690282,99.5531,100.7203
TBA - TO BE ASSIGNED,82250,"[7202.876709051159, 7336.100262839992]",FENGYUN 1C DEB,38823,"[7191.6719741132165, 7358.555811702632]",[ 2081.41432013 -1004.83598446  6958.24028022],0,953.9219690013724,True,43.145043209915194,61.54039603815554,0.016249489187232267,98.9725,99.2544
TBA - TO BE ASSIGNED,82250,"[7202.876709051159, 7336.100262839992]",DELTA 1 DEB,7014,"[7244.346019684955, 7856.277653153596]",[ 4133.42752274  1112.93622541 -5848.25802086],0,869.3433901896178,True,35.70245742940256,41.336298498946704,0.0241918129177793,98.9725,101.6828
TBA - TO BE ASSIGNED,82223,"[7206.3609667601795, 7315.33321204737]",DELTA 1 DEB,37655,"[7236.96125700725, 7256.2183447440975]",[-3431.1483344  -5685.20238671  2878.38423908],0,859.2244596930332,True,9.164542442953946,48.24661475685737,0.02072684280626898,99.34520000000002,98.98080000000002
TBA - TO BE ASSIGNED,82223,"[7206.3609667601795, 7315.33321204737]",FENGYUN 1C DEB,31349,"[7220.00041992782, 7324.786885591705]",[-3290.19877758 -6426.30999645    69.40033034],0,841.8134549785591,True,26.192397642653766,29.93143012980812,0.033409696618676425,99.34520000000002,99.226
TBA - TO BE ASSIGNED,82139,"[7181.0837622990475, 7318.903238746585]",NOAA 16 DEB,42411,"[7149.478151908813, 7215.2585908750425]",[ 670.64637709 1309.83517798 7032.18986563],0,806.3691808648236,True,67.90406217981085,70.32341603449723,0.014220014561144882,99.1806,98.8542
TBA - TO BE ASSIGNED,82073,"[7004.164221813938, 7356.123382772262]",TBA - TO BE ASSIGNED,82854,"[7239.626531890424, 7435.004570386134]",[ -565.26166516   892.40517458 -7273.11078785],0,971.2880304392829,True,24.86143058068412,67.97804792761119,0.014710631306519497,97.76300000000002,82.6916
TBA - TO BE ASSIGNED,82051,"[7122.637482438722, 7296.909240219424]",CZ-4 DEB,26155,"[7015.557364980548, 7281.188035166194]",[-1133.02561937  -645.71225103 -7145.61306548],0,885.503784545187,True,20.58095647876991,49.14874570228587,0.020346399195157707,98.88020000000002,98.6613
TBA - TO BE ASSIGNED,82025,"[6993.191336105527, 7012.631418088347]",FAST 2 (USA 228),37380,"[6996.654654707276, 7018.320404651538]",[-1194.64315546  3573.40870811 -5910.55693739],0,631.2214138773534,True,21.40713515817466,67.50177405300578,0.014814425458133143,74.0313,71.9712
TBA - TO BE ASSIGNED,82025,"[6993.191336105527, 7012.631418088347]",FENGYUN 1C DEB,30018,"[6970.838000966942, 7185.8526499106]",[1866.54069035 -528.64357393 6719.44767953],0,615.7471350810629,True,35.089415351719516,46.57622409657398,0.021470181823381368,74.0313,98.73700000000001
TBA - TO BE ASSIGNED,82025,"[6993.191336105527, 7012.631418088347]",LAPAN-TUBSAT,29709,"[6988.328169169223, 7006.714856696605]",[2083.84266417 1345.09928477 6538.64136111],0,615.1114000055068,True,39.94663099518733,58.38903455584999,0.017126503419807104,74.0313,97.8516
TBA - TO BE ASSIGNED,81995,"[6888.957286556174, 7782.017677130699]",FENGYUN 1C DEB,32217,"[7113.378730232533, 7186.774265483042]",[ 5038.0391611    442.55119108 -5078.87620139],0,789.3363075513325,True,6.125316436298708,64.69611926155258,0.015456877652231561,65.7572,99.0926
TBA - TO BE ASSIGNED,81969,"[6978.905560391228, 6997.239467438736]",COSMOS 2537,44423,"[6982.351148871367, 6998.970746208047]",[ 1496.40653577 -2055.36417187 -6514.2112119 ],0,614.623693216663,True,34.47441928042811,67.28733778457342,0.014861637165696637,86.667,97.8585
TBA - TO BE ASSIGNED,81969,"[6978.905560391228, 6997.239467438736]",SL-14 R/B,15370,"[6979.206706835146, 7006.355480152527]",[-4621.20700343  4846.47032034  2008.95431854],0,613.2667351934706,True,46.38251080452411,66.6144644067277,0.015011754712824883,86.667,82.5147
TBA - TO BE ASSIGNED,81964,"[7263.932274614265, 7316.041099453182]",FENGYUN 1C DEB,30625,"[7180.840693206292, 7302.566488868036]",[6977.68252184 1903.76417452 -681.07100463],0,886.5879859244787,True,29.614584199255376,42.94515421777482,0.02328551423820721,66.5876,98.923
TBA - TO BE ASSIGNED,81964,"[7263.932274614265, 7316.041099453182]",FENGYUN 1C DEB,30438,"[7214.08143717042, 7427.486685021808]",[-6.97297789e+03 -2.21313737e+03 -3.27255322e+00],0,937.6273739379676,True,16.5258102312166,34.12670017973425,0.029302569387996046,66.5876,98.8654
TBA - TO BE ASSIGNED,81921,"[6928.924959526961, 8294.387590343904]",ISAT,43879,"[6944.146432079283, 6963.529560109597]",[ 3821.70359465   874.95149182 -5754.81175116],0,585.254183156304,True,23.113664654634086,60.58166086743398,0.016506645504292466,65.7097,97.7066
TBA - TO BE ASSIGNED,81872,"[6708.82184994649, 10245.750869566888]",CZ-4B DEB,37574,"[7176.516412639593, 7549.814166489949]",[-2488.08430046 -2514.078174    6649.64692434],0,1153.7257689011249,True,62.87184662170664,89.00567878874331,0.011235238173662145,62.049099999999996,98.8073
TBA - TO BE ASSIGNED,81865,"[7278.719577206656, 7385.27845168319]",COSMOS 1459,14057,"[7314.2218988115255, 7388.53847137869]",[ 1704.79089549  1003.6905646  -7101.34926056],0,993.6245308250454,True,15.158220503566628,18.295798118663253,0.054657358674061664,82.81079999999999,82.9731
TBA - TO BE ASSIGNED,81864,"[6940.223984216465, 8139.525509284276]",COSMOS 2251 DEB,38481,"[7135.032422229491, 7501.712147182398]",[4144.06633284 -500.48680432 6014.2624179 ],0,942.7321590279898,True,41.71149971998925,47.811536029993725,0.020915454365922643,65.674,73.9374
TBA - TO BE ASSIGNED,81864,"[6940.223984216465, 8139.525509284276]",COSMOS 2251 DEB,36000,"[7061.127764336742, 7175.582371805242]",[ 2661.0457119   4407.53108433 -4835.12649682],0,684.8611438767521,True,34.69189752633822,61.08413909194782,0.016370861812339453,65.674,74.0189
TBA - TO BE ASSIGNED,81864,"[6940.223984216465, 8139.525509284276]",SL-8 R/B,11112,"[7119.216446201802, 7167.4725957789]",[ 1715.48264161  4154.03264532 -5531.17626597],0,748.7682748902125,True,29.339412886379723,64.32687734003888,0.015545601486512257,65.674,74.02830000000002
TBA - TO BE ASSIGNED,81845,"[6947.5785857560195, 7093.730358160564]",KHALIFASAT,43676,"[6964.756744181764, 6988.6575475220225]",[ 1860.86499168   -65.32623098 -6733.47347104],0,608.0458646890838,True,17.404449054885394,21.479437438107876,0.04655615413026804,97.8937,97.86379999999998
TBA - TO BE ASSIGNED,81824,"[7175.903327167417, 7248.8333533504465]",COSMOS 2251 DEB,37960,"[7071.20780709308, 7465.241524546091]",[-1434.02487137 -2645.56650685  6557.2469366 ],0,836.6351281691677,True,36.503941566853214,67.4484511457804,0.014826137339145711,65.8495,74.0616
TBA - TO BE ASSIGNED,81824,"[7175.903327167417, 7248.8333533504465]",FENGYUN 1C DEB,31238,"[7059.401809303533, 7220.881828653185]",[-1360.87094269 -2704.03995875  6549.50172817],0,837.1089908532931,True,33.89363531700146,69.56503434073166,0.01437503782578428,65.8495,98.9901
TBA - TO BE ASSIGNED,81817,"[6856.457182523019, 7305.605587053873]",COSMOS 2251 DEB,37287,"[6780.081773441042, 6881.263158545306]",[ 3742.24552005 -4355.19088638  3747.96285881],0,478.9261308223495,True,34.76325770587102,49.48542278784309,0.020207971229977376,65.72680000000001,74.0379
TBA - TO BE ASSIGNED,81813,"[7108.706694658675, 7136.349225672076]",IRIDIUM 33 DEB,37558,"[7041.838778395223, 7162.281193283072]",[ 2935.7304758   2747.37790477 -5869.94186992],0,736.834281348094,True,63.08654745534665,64.04573563366884,0.015613842047499257,99.0545,86.4109
TBA - TO BE ASSIGNED,81798,"[7064.7894454682755, 7136.705817479844]",COSMOS 2251 DEB,34555,"[7074.6113343408615, 7112.223470776188]",[ 1980.23110916 -1037.0997862  -6716.27833313],0,700.3717313845809,True,24.550448675732333,44.454227988013976,0.022495048171112683,74.0176,74.0288
TBA - TO BE ASSIGNED,81798,"[7064.7894454682755, 7136.705817479844]",FENGYUN 1C DEB,30037,"[7032.750193236208, 7292.647284435111]",[-1819.58419045  3941.4433316   5628.9007889 ],0,730.335849605739,True,10.70694928194674,21.296676664025302,0.046955683075623554,74.0176,98.34459999999999
TBA - TO BE ASSIGNED,81798,"[7064.7894454682755, 7136.705817479844]",SL-8 DEB,18698,"[7107.741964651748, 7131.105064857768]",[-1871.64587418 -1286.3639564   6759.46281991],0,752.6503422494816,True,27.532238208650153,52.58693946489095,0.019016128532591978,74.0176,73.9881
TBA - TO BE ASSIGNED,81794,"[7014.687260201859, 7023.928881207748]",SL-4 R/B,39679,"[6806.607045044092, 7045.520224920073]",[ 4545.78756697  -458.18616856 -5329.06556961],0,641.3401183001106,True,17.599337898457023,56.83300997850196,0.017595408027452124,81.1886,51.6147
TBA - TO BE ASSIGNED,81794,"[7014.687260201859, 7023.928881207748]",COSMOS 2251 DEB,36622,"[7003.500820344385, 7125.908128894325]",[ 1521.6451822  -1519.06925228  6677.79832691],0,637.2721789894385,True,35.53895122106959,63.33595271740088,0.01578882067917896,81.1886,74.0235
TBA - TO BE ASSIGNED,81775,"[7183.535214048871, 7223.756049068114]",SL-16 R/B,19650,"[7207.043516844174, 7224.3351948164855]",[ 1382.66420287 -1906.7029172  -6828.81942669],0,845.439058618047,True,15.2632093164003,56.26943202050674,0.017771638420582627,82.92590000000001,71.00220000000002
TBA - TO BE ASSIGNED,81766,"[7204.31836625788, 7221.171666262874]",FENGYUN 1C DEB,31451,"[7209.423955455261, 7255.168228236184]",[-1240.54665599  -243.46732841 -7108.81214905],0,842.2121962765013,True,3.614794594285419,69.64104240869318,0.014359348530876838,81.2053,99.0097
TBA - TO BE ASSIGNED,81745,"[7162.439812759498, 7174.1513741000435]",COSMOS 1867 COOLANT,39643,"[7151.466536964001, 7171.492898847152]",[ 2847.77785267 -1053.06558086  6496.99211344],0,793.3128072465115,True,31.70242952462359,48.93494899496342,0.02043529257796762,71.00420000000001,65.0105
TBA - TO BE ASSIGNED,81745,"[7162.439812759498, 7174.1513741000435]",COSMOS 2251 DEB,39583,"[7011.326866331016, 7300.3205310618305]",[ -795.4277561   2210.29290595 -6767.60623029],0,785.5627517747344,True,6.309795723578059,53.47890854449574,0.01869896052885926,71.00420000000001,73.9379
TBA - TO BE ASSIGNED,81745,"[7162.439812759498, 7174.1513741000435]",CZ-4 DEB,26658,"[7056.548031044817, 7166.25992707214]",[ -182.53476671  2502.19606427 -6709.66851008],0,785.2389918272265,True,4.1416193614892,34.883627926409645,0.02866674309534535,71.00420000000001,98.5558
